interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-05T14:56:06.852+08:00,2026-04-05T14:56:07.852+08:00,1775372166852,1775372167852,mice,mice_147,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:07.852+08:00,2026-04-05T14:56:08.852+08:00,1775372167852,1775372168852,mice,mice_147,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.915,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:07.866+08:00,2026-04-05T14:56:08.866+08:00,1775372167866,1775372168866,mice,mice_149,medium,tcp,42,5204,2,1,20,0,0,0.0,1.0,1.0,20.966,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:08.866+08:00,2026-04-05T14:56:09.866+08:00,1775372168866,1775372169866,mice,mice_149,medium,tcp,42,5204,2,1,20,0,1,1.0,2.0,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:09.880+08:00,2026-04-05T14:56:10.881+08:00,1775372169880,1775372170881,mice,mice_150,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.947,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:10.888+08:00,2026-04-05T14:56:11.889+08:00,1775372170888,1775372171889,mice,mice_151,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:13.909+08:00,2026-04-05T14:56:14.911+08:00,1775372173909,1775372174911,mice,mice_152,medium,tcp,42,5202,3,1,20,0,0,0.0,1.002,1.002,20.94,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:14.911+08:00,2026-04-05T14:56:15.911+08:00,1775372174911,1775372175911,mice,mice_152,medium,tcp,42,5202,3,1,20,0,1,1.002,2.002,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:15.911+08:00,2026-04-05T14:56:16.910+08:00,1775372175911,1775372176910,mice,mice_152,medium,tcp,42,5202,3,1,20,0,2,2.002,3.001,1.0,19.929,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:14.917+08:00,2026-04-05T14:56:15.918+08:00,1775372174917,1775372175918,mice,mice_153,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:15.918+08:00,2026-04-05T14:56:16.918+08:00,1775372175918,1775372176918,mice,mice_153,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.924,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:16.918+08:00,2026-04-05T14:56:17.918+08:00,1775372176918,1775372177918,mice,mice_153,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:16.931+08:00,2026-04-05T14:56:17.932+08:00,1775372176931,1775372177932,mice,mice_154,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.95,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:17.932+08:00,2026-04-05T14:56:18.932+08:00,1775372177932,1775372178932,mice,mice_154,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.916,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:18.947+08:00,2026-04-05T14:56:19.948+08:00,1775372178947,1775372179948,mice,mice_155,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.947,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:20.964+08:00,2026-04-05T14:56:21.965+08:00,1775372180964,1775372181965,mice,mice_157,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:19.955+08:00,2026-04-05T14:56:20.956+08:00,1775372179955,1775372180956,mice,mice_156,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:20.956+08:00,2026-04-05T14:56:21.955+08:00,1775372180956,1775372181955,mice,mice_156,medium,tcp,42,5203,3,1,20,0,1,1.001,2.0,0.999,19.941,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:21.955+08:00,2026-04-05T14:56:22.956+08:00,1775372181955,1775372182956,mice,mice_156,medium,tcp,42,5203,3,1,20,0,2,2.0,3.001,1.001,19.896,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:21.975+08:00,2026-04-05T14:56:22.976+08:00,1775372181975,1775372182976,mice,mice_158,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.942,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:23.988+08:00,2026-04-05T14:56:24.989+08:00,1775372183988,1775372184989,mice,mice_159,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:24.996+08:00,2026-04-05T14:56:25.997+08:00,1775372184996,1775372185997,mice,mice_160,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.951,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:25.997+08:00,2026-04-05T14:56:26.997+08:00,1775372185997,1775372186997,mice,mice_160,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:26.997+08:00,2026-04-05T14:56:27.997+08:00,1775372186997,1775372187997,mice,mice_160,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:29.026+08:00,2026-04-05T14:56:30.027+08:00,1775372189026,1775372190027,mice,mice_162,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:30.027+08:00,2026-04-05T14:56:31.028+08:00,1775372190027,1775372191028,mice,mice_162,medium,tcp,42,5203,2,1,20,0,1,1.001,2.002,1.001,19.912,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:28.019+08:00,2026-04-05T14:56:29.020+08:00,1775372188019,1775372189020,mice,mice_161,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:29.020+08:00,2026-04-05T14:56:30.020+08:00,1775372189020,1775372190020,mice,mice_161,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:30.020+08:00,2026-04-05T14:56:31.020+08:00,1775372190020,1775372191020,mice,mice_161,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:32.048+08:00,2026-04-05T14:56:33.049+08:00,1775372192048,1775372193049,mice,mice_163,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:33.049+08:00,2026-04-05T14:56:34.050+08:00,1775372193049,1775372194050,mice,mice_163,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.001,19.912,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:33.056+08:00,2026-04-05T14:56:34.057+08:00,1775372193056,1775372194057,mice,mice_164,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:34.057+08:00,2026-04-05T14:56:35.057+08:00,1775372194057,1775372195057,mice,mice_164,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:35.057+08:00,2026-04-05T14:56:36.057+08:00,1775372195057,1775372196057,mice,mice_164,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.933,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:35.072+08:00,2026-04-05T14:56:36.073+08:00,1775372195072,1775372196073,mice,mice_165,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:36.073+08:00,2026-04-05T14:56:37.073+08:00,1775372196073,1775372197073,mice,mice_165,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:19.954+08:00,2026-04-05T14:56:20.955+08:00,1775372179954,1775372180955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,902.091,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:20.955+08:00,2026-04-05T14:56:21.955+08:00,1775372180955,1775372181955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.785,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:21.955+08:00,2026-04-05T14:56:22.955+08:00,1775372181955,1775372182955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.31,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:22.955+08:00,2026-04-05T14:56:23.955+08:00,1775372182955,1775372183955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.941,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:23.955+08:00,2026-04-05T14:56:24.955+08:00,1775372183955,1775372184955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.712,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:24.955+08:00,2026-04-05T14:56:25.955+08:00,1775372184955,1775372185955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.628,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:25.955+08:00,2026-04-05T14:56:26.955+08:00,1775372185955,1775372186955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,901.453,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:26.955+08:00,2026-04-05T14:56:27.955+08:00,1775372186955,1775372187955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,898.889,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:27.955+08:00,2026-04-05T14:56:28.955+08:00,1775372187955,1775372188955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.812,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:28.955+08:00,2026-04-05T14:56:29.955+08:00,1775372188955,1775372189955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.715,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:29.955+08:00,2026-04-05T14:56:30.955+08:00,1775372189955,1775372190955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.332,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:30.955+08:00,2026-04-05T14:56:31.955+08:00,1775372190955,1775372191955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,900.021,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:31.955+08:00,2026-04-05T14:56:32.955+08:00,1775372191955,1775372192955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.663,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:32.955+08:00,2026-04-05T14:56:33.955+08:00,1775372192955,1775372193955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.691,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:33.955+08:00,2026-04-05T14:56:34.955+08:00,1775372193955,1775372194955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.629,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:34.955+08:00,2026-04-05T14:56:35.955+08:00,1775372194955,1775372195955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.729,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:35.955+08:00,2026-04-05T14:56:36.955+08:00,1775372195955,1775372196955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,899.765,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:36.955+08:00,2026-04-05T14:56:37.955+08:00,1775372196955,1775372197955,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,901.411,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:36.081+08:00,2026-04-05T14:56:37.081+08:00,1775372196081,1775372197081,mice,mice_166,medium,tcp,42,5204,3,1,20,0,0,0.0,1.0,1.0,20.962,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:37.081+08:00,2026-04-05T14:56:38.082+08:00,1775372197081,1775372198082,mice,mice_166,medium,tcp,42,5204,3,1,20,0,1,1.0,2.001,1.001,19.91,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:38.082+08:00,2026-04-05T14:56:39.081+08:00,1775372198082,1775372199081,mice,mice_166,medium,tcp,42,5204,3,1,20,0,2,2.001,3.0,0.999,19.937,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:37.089+08:00,2026-04-05T14:56:38.089+08:00,1775372197089,1775372198089,mice,mice_167,medium,tcp,42,5203,3,1,20,0,0,0.0,1.0,1.0,20.969,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:38.089+08:00,2026-04-05T14:56:39.089+08:00,1775372198089,1775372199089,mice,mice_167,medium,tcp,42,5203,3,1,20,0,1,1.0,2.0,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:39.089+08:00,2026-04-05T14:56:40.089+08:00,1775372199089,1775372200089,mice,mice_167,medium,tcp,42,5203,3,1,20,0,2,2.0,3.0,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:40.111+08:00,2026-04-05T14:56:41.112+08:00,1775372200111,1775372201112,mice,mice_169,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.942,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:39.104+08:00,2026-04-05T14:56:40.104+08:00,1775372199104,1775372200104,mice,mice_168,medium,tcp,42,5202,3,1,20,0,0,0.0,1.0,1.0,20.967,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:40.104+08:00,2026-04-05T14:56:41.104+08:00,1775372200104,1775372201104,mice,mice_168,medium,tcp,42,5202,3,1,20,0,1,1.0,2.0,1.0,19.924,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:41.104+08:00,2026-04-05T14:56:42.105+08:00,1775372201104,1775372202105,mice,mice_168,medium,tcp,42,5202,3,1,20,0,2,2.0,3.001,1.001,19.912,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:42.127+08:00,2026-04-05T14:56:43.128+08:00,1775372202127,1775372203128,mice,mice_170,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:43.128+08:00,2026-04-05T14:56:44.128+08:00,1775372203128,1775372204128,mice,mice_170,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.927,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:44.128+08:00,2026-04-05T14:56:45.128+08:00,1775372204128,1775372205128,mice,mice_170,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:44.141+08:00,2026-04-05T14:56:45.141+08:00,1775372204141,1775372205141,mice,mice_171,medium,tcp,42,5202,2,1,20,0,0,0.0,1.0,1.0,20.966,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:45.141+08:00,2026-04-05T14:56:46.142+08:00,1775372205141,1775372206142,mice,mice_171,medium,tcp,42,5202,2,1,20,0,1,1.0,2.001,1.001,19.903,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:45.149+08:00,2026-04-05T14:56:46.150+08:00,1775372205149,1775372206150,mice,mice_172,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.942,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:46.150+08:00,2026-04-05T14:56:47.150+08:00,1775372206150,1775372207150,mice,mice_172,medium,tcp,42,5204,3,1,20,0,1,1.001,2.001,1.0,19.929,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:47.150+08:00,2026-04-05T14:56:48.150+08:00,1775372207150,1775372208150,mice,mice_172,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:47.163+08:00,2026-04-05T14:56:48.164+08:00,1775372207163,1775372208164,mice,mice_173,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:49.178+08:00,2026-04-05T14:56:50.179+08:00,1775372209178,1775372210179,mice,mice_174,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:51.193+08:00,2026-04-05T14:56:52.194+08:00,1775372211193,1775372212194,mice,mice_175,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:52.201+08:00,2026-04-05T14:56:53.202+08:00,1775372212201,1775372213202,mice,mice_176,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:53.209+08:00,2026-04-05T14:56:54.210+08:00,1775372213209,1775372214210,mice,mice_177,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:55.224+08:00,2026-04-05T14:56:56.225+08:00,1775372215224,1775372216225,mice,mice_178,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:58.247+08:00,2026-04-05T14:56:59.248+08:00,1775372218247,1775372219248,mice,mice_179,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:59.248+08:00,2026-04-05T14:57:00.249+08:00,1775372219248,1775372220249,mice,mice_179,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.001,19.912,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:00.262+08:00,2026-04-05T14:57:01.263+08:00,1775372220262,1775372221263,mice,mice_180,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:02.278+08:00,2026-04-05T14:57:03.279+08:00,1775372222278,1775372223279,mice,mice_181,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:49.177+08:00,2026-04-05T14:56:50.178+08:00,1775372209177,1775372210178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.839,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:50.178+08:00,2026-04-05T14:56:51.177+08:00,1775372210178,1775372211177,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,1,1.001,2.0,0.999,900.586,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:51.177+08:00,2026-04-05T14:56:52.178+08:00,1775372211177,1775372212178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,2,2.0,3.001,1.001,898.774,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:52.178+08:00,2026-04-05T14:56:53.178+08:00,1775372212178,1775372213178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.529,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:53.178+08:00,2026-04-05T14:56:54.177+08:00,1775372213178,1775372214177,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,4,4.001,5.0,0.999,900.69,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:54.177+08:00,2026-04-05T14:56:55.178+08:00,1775372214177,1775372215178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,5,5.0,6.001,1.001,899.54,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:55.178+08:00,2026-04-05T14:56:56.178+08:00,1775372215178,1775372216178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,897.907,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:56.178+08:00,2026-04-05T14:56:57.178+08:00,1775372216178,1775372217178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,899.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:57.178+08:00,2026-04-05T14:56:58.178+08:00,1775372217178,1775372218178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.489,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:58.178+08:00,2026-04-05T14:56:59.178+08:00,1775372218178,1775372219178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.447,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:56:59.178+08:00,2026-04-05T14:57:00.178+08:00,1775372219178,1775372220178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:00.178+08:00,2026-04-05T14:57:01.178+08:00,1775372220178,1775372221178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.615,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:01.178+08:00,2026-04-05T14:57:02.178+08:00,1775372221178,1775372222178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.695,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:02.178+08:00,2026-04-05T14:57:03.178+08:00,1775372222178,1775372223178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.357,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:03.178+08:00,2026-04-05T14:57:04.178+08:00,1775372223178,1775372224178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,900.013,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:04.178+08:00,2026-04-05T14:57:05.178+08:00,1775372224178,1775372225178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.611,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:05.178+08:00,2026-04-05T14:57:06.178+08:00,1775372225178,1775372226178,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,900.746,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:06.178+08:00,2026-04-05T14:57:07.179+08:00,1775372226178,1775372227179,elephant,elephant_11,medium,tcp,42,5201,18,3,300,0,17,17.001,18.002,1.0,899.326,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:04.293+08:00,2026-04-05T14:57:05.294+08:00,1775372224293,1775372225294,mice,mice_182,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.956,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:05.294+08:00,2026-04-05T14:57:06.295+08:00,1775372225294,1775372226295,mice,mice_182,medium,tcp,42,5202,3,1,20,0,1,1.001,2.002,1.001,19.906,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:06.295+08:00,2026-04-05T14:57:07.294+08:00,1775372226295,1775372227294,mice,mice_182,medium,tcp,42,5202,3,1,20,0,2,2.002,3.001,1.0,19.929,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:06.308+08:00,2026-04-05T14:57:07.309+08:00,1775372226308,1775372227309,mice,mice_183,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:07.309+08:00,2026-04-05T14:57:08.309+08:00,1775372227309,1775372228309,mice,mice_183,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:08.309+08:00,2026-04-05T14:57:09.309+08:00,1775372228309,1775372229309,mice,mice_183,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:09.330+08:00,2026-04-05T14:57:10.333+08:00,1775372229330,1775372230333,mice,mice_184,medium,tcp,42,5202,2,1,20,0,0,0.0,1.003,1.003,20.914,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:10.333+08:00,2026-04-05T14:57:11.332+08:00,1775372230333,1775372231332,mice,mice_184,medium,tcp,42,5202,2,1,20,0,1,1.003,2.002,0.999,19.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:17.389+08:00,2026-04-05T14:57:18.390+08:00,1775372237389,1775372238390,mice,mice_185,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:18.390+08:00,2026-04-05T14:57:19.389+08:00,1775372238390,1775372239389,mice,mice_185,medium,tcp,42,5202,2,1,20,0,1,1.001,2.0,0.999,19.936,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:18.398+08:00,2026-04-05T14:57:19.399+08:00,1775372238398,1775372239399,mice,mice_186,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:19.399+08:00,2026-04-05T14:57:20.398+08:00,1775372239399,1775372240398,mice,mice_186,medium,tcp,42,5203,3,1,20,0,1,1.001,2.0,0.999,19.935,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T14:57:20.398+08:00,2026-04-05T14:57:21.398+08:00,1775372240398,1775372241398,mice,mice_186,medium,tcp,42,5203,3,1,20,0,2,2.0,3.0,1.0,19.926,0,,,igp,igp_default,igp_shortest,igp
