interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-05T14:42:19.029+08:00,2026-04-05T14:42:20.029+08:00,1775371339029,1775371340029,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,902.834,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:20.029+08:00,2026-04-05T14:42:21.029+08:00,1775371340029,1775371341029,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.602,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:21.029+08:00,2026-04-05T14:42:22.029+08:00,1775371341029,1775371342029,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.671,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:22.029+08:00,2026-04-05T14:42:23.029+08:00,1775371342029,1775371343029,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.596,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:23.029+08:00,2026-04-05T14:42:24.029+08:00,1775371343029,1775371344029,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.689,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:24.029+08:00,2026-04-05T14:42:25.029+08:00,1775371344029,1775371345029,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.473,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:25.029+08:00,2026-04-05T14:42:26.029+08:00,1775371345029,1775371346029,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.715,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:26.029+08:00,2026-04-05T14:42:27.029+08:00,1775371346029,1775371347029,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.689,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:27.029+08:00,2026-04-05T14:42:28.028+08:00,1775371347029,1775371348028,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,15,15.001,16.0,0.999,900.852,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:28.028+08:00,2026-04-05T14:42:29.029+08:00,1775371348028,1775371349029,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,16,16.0,17.001,1.001,900.535,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:29.029+08:00,2026-04-05T14:42:30.029+08:00,1775371349029,1775371350029,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,899.661,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:30.297+08:00,2026-04-05T14:42:31.299+08:00,1775371350297,1775371351299,mice,mice_850,medium,tcp,42,5202,2,1,20,0,0,0.0,1.002,1.002,20.94,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:31.299+08:00,2026-04-05T14:42:32.298+08:00,1775371351299,1775371352298,mice,mice_850,medium,tcp,42,5202,2,1,20,0,1,1.002,2.001,1.0,19.929,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:31.311+08:00,2026-04-05T14:42:32.312+08:00,1775371351311,1775371352312,mice,mice_851,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:32.312+08:00,2026-04-05T14:42:33.313+08:00,1775371352312,1775371353313,mice,mice_851,medium,tcp,42,5203,2,1,20,0,1,1.001,2.002,1.0,19.914,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:32.325+08:00,2026-04-05T14:42:33.326+08:00,1775371352325,1775371353326,mice,mice_852,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:33.326+08:00,2026-04-05T14:42:34.326+08:00,1775371353326,1775371354326,mice,mice_852,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.925,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:34.357+08:00,2026-04-05T14:42:35.358+08:00,1775371354357,1775371355358,mice,mice_853,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:35.358+08:00,2026-04-05T14:42:36.358+08:00,1775371355358,1775371356358,mice,mice_853,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:36.398+08:00,2026-04-05T14:42:37.399+08:00,1775371356398,1775371357399,mice,mice_854,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:37.399+08:00,2026-04-05T14:42:38.399+08:00,1775371357399,1775371358399,mice,mice_854,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:38.399+08:00,2026-04-05T14:42:39.399+08:00,1775371358399,1775371359399,mice,mice_854,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:40.464+08:00,2026-04-05T14:42:41.465+08:00,1775371360464,1775371361465,mice,mice_855,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:41.465+08:00,2026-04-05T14:42:42.465+08:00,1775371361465,1775371362465,mice,mice_855,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.917,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:41.478+08:00,2026-04-05T14:42:42.478+08:00,1775371361478,1775371362478,mice,mice_856,medium,tcp,42,5203,3,1,20,0,0,0.0,1.0,1.0,20.967,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:42.478+08:00,2026-04-05T14:42:43.479+08:00,1775371362478,1775371363479,mice,mice_856,medium,tcp,42,5203,3,1,20,0,1,1.0,2.001,1.001,19.898,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:43.479+08:00,2026-04-05T14:42:44.479+08:00,1775371363479,1775371364479,mice,mice_856,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.927,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:46.551+08:00,2026-04-05T14:42:47.552+08:00,1775371366551,1775371367552,mice,mice_857,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:47.552+08:00,2026-04-05T14:42:48.552+08:00,1775371367552,1775371368552,mice,mice_857,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:47.566+08:00,2026-04-05T14:42:48.567+08:00,1775371367566,1775371368567,mice,mice_858,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:48.583+08:00,2026-04-05T14:42:49.584+08:00,1775371368583,1775371369584,mice,mice_859,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.96,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:49.584+08:00,2026-04-05T14:42:50.584+08:00,1775371369584,1775371370584,mice,mice_859,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.917,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:49.603+08:00,2026-04-05T14:42:50.603+08:00,1775371369603,1775371370603,mice,mice_860,medium,tcp,42,5202,2,1,20,0,0,0.0,1.0,1.0,20.964,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:50.603+08:00,2026-04-05T14:42:51.604+08:00,1775371370603,1775371371604,mice,mice_860,medium,tcp,42,5202,2,1,20,0,1,1.0,2.001,1.001,19.904,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:51.632+08:00,2026-04-05T14:42:52.633+08:00,1775371371632,1775371372633,mice,mice_861,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:52.633+08:00,2026-04-05T14:42:53.633+08:00,1775371372633,1775371373633,mice,mice_861,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.917,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:53.664+08:00,2026-04-05T14:42:54.665+08:00,1775371373664,1775371374665,mice,mice_863,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:54.665+08:00,2026-04-05T14:42:55.666+08:00,1775371374665,1775371375666,mice,mice_863,medium,tcp,42,5204,2,1,20,0,1,1.001,2.002,1.0,19.914,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:52.648+08:00,2026-04-05T14:42:53.649+08:00,1775371372648,1775371373649,mice,mice_862,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:53.649+08:00,2026-04-05T14:42:54.649+08:00,1775371373649,1775371374649,mice,mice_862,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.924,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:54.649+08:00,2026-04-05T14:42:55.649+08:00,1775371374649,1775371375649,mice,mice_862,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:42.493+08:00,2026-04-05T14:42:43.494+08:00,1775371362493,1775371363494,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.635,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:43.494+08:00,2026-04-05T14:42:44.493+08:00,1775371363494,1775371364493,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,1,1.001,2.0,0.999,900.492,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:44.493+08:00,2026-04-05T14:42:45.494+08:00,1775371364493,1775371365494,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,2,2.0,3.001,1.001,899.103,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:45.494+08:00,2026-04-05T14:42:46.493+08:00,1775371365494,1775371366493,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,3,3.001,4.0,0.999,900.26,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:46.493+08:00,2026-04-05T14:42:47.493+08:00,1775371366493,1775371367493,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,4,4.0,5.0,1.0,899.699,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:47.493+08:00,2026-04-05T14:42:48.494+08:00,1775371367493,1775371368494,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,5,5.0,6.001,1.001,899.07,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:48.494+08:00,2026-04-05T14:42:49.493+08:00,1775371368494,1775371369493,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,6,6.001,7.0,0.999,900.193,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:49.493+08:00,2026-04-05T14:42:50.493+08:00,1775371369493,1775371370493,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,7,7.0,8.0,1.0,899.733,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:50.493+08:00,2026-04-05T14:42:51.494+08:00,1775371370493,1775371371494,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,8,8.0,9.001,1.0,901.653,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:51.494+08:00,2026-04-05T14:42:52.493+08:00,1775371371494,1775371372493,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,9,9.001,10.0,1.0,899.821,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:52.493+08:00,2026-04-05T14:42:53.493+08:00,1775371372493,1775371373493,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,10,10.0,11.0,1.0,899.62,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:53.493+08:00,2026-04-05T14:42:54.495+08:00,1775371373493,1775371374495,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,11,11.0,12.002,1.001,898.694,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:54.495+08:00,2026-04-05T14:42:55.494+08:00,1775371374495,1775371375494,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,12,12.002,13.001,0.999,900.614,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:55.494+08:00,2026-04-05T14:42:56.495+08:00,1775371375494,1775371376495,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,13,13.001,14.002,1.001,898.656,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:56.495+08:00,2026-04-05T14:42:57.493+08:00,1775371376495,1775371377493,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,14,14.002,15.0,0.999,900.774,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:57.493+08:00,2026-04-05T14:42:58.494+08:00,1775371377493,1775371378494,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,15,15.0,16.001,1.0,899.531,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:58.494+08:00,2026-04-05T14:42:59.493+08:00,1775371378494,1775371379493,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,16,16.001,17.0,1.0,899.812,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:59.493+08:00,2026-04-05T14:43:00.494+08:00,1775371379493,1775371380494,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,17,17.0,18.001,1.0,899.491,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:42:59.753+08:00,2026-04-05T14:43:00.754+08:00,1775371379753,1775371380754,mice,mice_864,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:01.782+08:00,2026-04-05T14:43:02.783+08:00,1775371381782,1775371382783,mice,mice_865,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:03.810+08:00,2026-04-05T14:43:04.811+08:00,1775371383810,1775371384811,mice,mice_866,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:04.811+08:00,2026-04-05T14:43:05.811+08:00,1775371384811,1775371385811,mice,mice_866,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:05.838+08:00,2026-04-05T14:43:06.839+08:00,1775371385838,1775371386839,mice,mice_867,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.955,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:09.894+08:00,2026-04-05T14:43:10.895+08:00,1775371389894,1775371390895,mice,mice_868,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:10.895+08:00,2026-04-05T14:43:11.895+08:00,1775371390895,1775371391895,mice,mice_868,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.917,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:10.909+08:00,2026-04-05T14:43:11.910+08:00,1775371390909,1775371391910,mice,mice_869,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:11.910+08:00,2026-04-05T14:43:12.910+08:00,1775371391910,1775371392910,mice,mice_869,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:12.910+08:00,2026-04-05T14:43:13.910+08:00,1775371392910,1775371393910,mice,mice_869,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:11.923+08:00,2026-04-05T14:43:12.924+08:00,1775371391923,1775371392924,mice,mice_870,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:12.924+08:00,2026-04-05T14:43:13.924+08:00,1775371392924,1775371393924,mice,mice_870,medium,tcp,42,5204,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:13.924+08:00,2026-04-05T14:43:14.924+08:00,1775371393924,1775371394924,mice,mice_870,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:13.955+08:00,2026-04-05T14:43:14.956+08:00,1775371393955,1775371394956,mice,mice_871,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:14.970+08:00,2026-04-05T14:43:15.971+08:00,1775371394970,1775371395971,mice,mice_872,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:18.015+08:00,2026-04-05T14:43:19.016+08:00,1775371398015,1775371399016,mice,mice_874,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:17.000+08:00,2026-04-05T14:43:18.000+08:00,1775371397000,1775371398000,mice,mice_873,medium,tcp,42,5202,3,1,20,0,0,0.0,1.0,1.0,20.965,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:18.000+08:00,2026-04-05T14:43:19.000+08:00,1775371398000,1775371399000,mice,mice_873,medium,tcp,42,5202,3,1,20,0,1,1.0,2.0,1.0,19.926,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:19.000+08:00,2026-04-05T14:43:20.001+08:00,1775371399000,1775371400001,mice,mice_873,medium,tcp,42,5202,3,1,20,0,2,2.0,3.001,1.001,19.9,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:20.044+08:00,2026-04-05T14:43:21.045+08:00,1775371400044,1775371401045,mice,mice_875,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:21.045+08:00,2026-04-05T14:43:22.045+08:00,1775371401045,1775371402045,mice,mice_875,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.918,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:22.045+08:00,2026-04-05T14:43:23.045+08:00,1775371402045,1775371403045,mice,mice_875,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.927,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:21.060+08:00,2026-04-05T14:43:22.061+08:00,1775371401060,1775371402061,mice,mice_876,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.941,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:22.061+08:00,2026-04-05T14:43:23.061+08:00,1775371402061,1775371403061,mice,mice_876,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.928,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:22.075+08:00,2026-04-05T14:43:23.076+08:00,1775371402075,1775371403076,mice,mice_877,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:24.111+08:00,2026-04-05T14:43:25.112+08:00,1775371404111,1775371405112,mice,mice_878,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:25.112+08:00,2026-04-05T14:43:26.112+08:00,1775371405112,1775371406112,mice,mice_878,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,0.999,19.934,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:26.140+08:00,2026-04-05T14:43:27.141+08:00,1775371406140,1775371407141,mice,mice_879,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:27.156+08:00,2026-04-05T14:43:28.157+08:00,1775371407156,1775371408157,mice,mice_880,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:28.157+08:00,2026-04-05T14:43:29.157+08:00,1775371408157,1775371409157,mice,mice_880,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:28.171+08:00,2026-04-05T14:43:29.172+08:00,1775371408171,1775371409172,mice,mice_881,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:12.939+08:00,2026-04-05T14:43:13.940+08:00,1775371392939,1775371393940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.834,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:13.940+08:00,2026-04-05T14:43:14.940+08:00,1775371393940,1775371394940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.615,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:14.940+08:00,2026-04-05T14:43:15.940+08:00,1775371394940,1775371395940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.723,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:15.940+08:00,2026-04-05T14:43:16.940+08:00,1775371395940,1775371396940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.687,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:16.940+08:00,2026-04-05T14:43:17.940+08:00,1775371396940,1775371397940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.655,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:17.940+08:00,2026-04-05T14:43:18.940+08:00,1775371397940,1775371398940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.691,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:18.940+08:00,2026-04-05T14:43:19.940+08:00,1775371398940,1775371399940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,900.697,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:19.940+08:00,2026-04-05T14:43:20.940+08:00,1775371399940,1775371400940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,898.718,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:20.940+08:00,2026-04-05T14:43:21.940+08:00,1775371400940,1775371401940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.654,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:21.940+08:00,2026-04-05T14:43:22.940+08:00,1775371401940,1775371402940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.647,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:22.940+08:00,2026-04-05T14:43:23.940+08:00,1775371402940,1775371403940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.692,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:23.940+08:00,2026-04-05T14:43:24.940+08:00,1775371403940,1775371404940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.586,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
2026-04-05T14:43:24.940+08:00,2026-04-05T14:43:25.940+08:00,1775371404940,1775371405940,elephant,elephant_57,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.764,0,,,srte_dynamic,policy_r1_h2_v3,path_b,r1-r3-r4
