actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-05T14:21:16.700,2026-04-05T14:21:19.845,1775370076701,1775370079847,mice,mice_205,medium,tcp,42,399,402,5202,3,1,20,0,20.267,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_205.json,data/state_snapshots_20260405_141434/mice_205_start.json,data/state_snapshots_20260405_141434/mice_205_end.json
2026-04-05T14:21:17.708,2026-04-05T14:21:19.861,1775370077710,1775370079863,mice,mice_206,medium,tcp,42,400,402,5205,2,1,20,0,20.442,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_206.json,data/state_snapshots_20260405_141434/mice_206_start.json,data/state_snapshots_20260405_141434/mice_206_end.json
2026-04-05T14:21:18.717,2026-04-05T14:21:19.861,1775370078718,1775370079863,mice,mice_207,medium,tcp,42,401,402,5204,1,1,20,0,20.944,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_207.json,data/state_snapshots_20260405_141434/mice_207_start.json,data/state_snapshots_20260405_141434/mice_207_end.json
2026-04-05T14:21:22.747,2026-04-05T14:21:23.891,1775370082748,1775370083892,mice,mice_208,medium,tcp,42,405,406,5202,1,1,20,0,20.942,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_208.json,data/state_snapshots_20260405_141434/mice_208_start.json,data/state_snapshots_20260405_141434/mice_208_end.json
2026-04-05T14:21:23.756,2026-04-05T14:21:25.895,1775370083757,1775370085897,mice,mice_209,medium,tcp,42,406,408,5203,2,1,20,0,20.432,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_209.json,data/state_snapshots_20260405_141434/mice_209_start.json,data/state_snapshots_20260405_141434/mice_209_end.json
2026-04-05T14:21:24.764,2026-04-05T14:21:26.911,1775370084765,1775370086912,mice,mice_210,medium,tcp,42,407,409,5202,2,1,20,0,20.432,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_210.json,data/state_snapshots_20260405_141434/mice_210_start.json,data/state_snapshots_20260405_141434/mice_210_end.json
2026-04-05T14:21:27.786,2026-04-05T14:21:29.908,1775370087788,1775370089910,mice,mice_211,medium,tcp,42,410,412,5202,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_211.json,data/state_snapshots_20260405_141434/mice_211_start.json,data/state_snapshots_20260405_141434/mice_211_end.json
2026-04-05T14:21:12.667,2026-04-05T14:21:30.809,1775370072669,1775370090811,elephant,elephant_13,medium,tcp,42,395,413,5201,18,3,300,0,900.115,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/elephant_13.json,data/state_snapshots_20260405_141434/elephant_13_start.json,data/state_snapshots_20260405_141434/elephant_13_end.json
2026-04-05T14:21:28.795,2026-04-05T14:21:30.935,1775370088797,1775370090936,mice,mice_212,medium,tcp,42,411,413,5203,2,1,20,0,20.428,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_212.json,data/state_snapshots_20260405_141434/mice_212_start.json,data/state_snapshots_20260405_141434/mice_212_end.json
2026-04-05T14:21:29.803,2026-04-05T14:21:32.932,1775370089805,1775370092934,mice,mice_213,medium,tcp,42,412,415,5204,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_213.json,data/state_snapshots_20260405_141434/mice_213_start.json,data/state_snapshots_20260405_141434/mice_213_end.json
2026-04-05T14:21:33.834,2026-04-05T14:21:35.948,1775370093836,1775370095950,mice,mice_215,medium,tcp,42,416,418,5203,2,1,20,0,20.443,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_215.json,data/state_snapshots_20260405_141434/mice_215_start.json,data/state_snapshots_20260405_141434/mice_215_end.json
2026-04-05T14:21:32.826,2026-04-05T14:21:36.001,1775370092828,1775370096004,mice,mice_214,medium,tcp,42,415,418,5202,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_214.json,data/state_snapshots_20260405_141434/mice_214_start.json,data/state_snapshots_20260405_141434/mice_214_end.json
2026-04-05T14:21:36.860,2026-04-05T14:21:39.011,1775370096862,1775370099013,mice,mice_216,medium,tcp,42,419,421,5202,2,1,20,0,20.427,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_216.json,data/state_snapshots_20260405_141434/mice_216_start.json,data/state_snapshots_20260405_141434/mice_216_end.json
2026-04-05T14:21:38.876,2026-04-05T14:21:40.029,1775370098878,1775370100031,mice,mice_218,medium,tcp,42,421,422,5204,1,1,20,0,20.942,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_218.json,data/state_snapshots_20260405_141434/mice_218_start.json,data/state_snapshots_20260405_141434/mice_218_end.json
2026-04-05T14:21:37.868,2026-04-05T14:21:41.009,1775370097870,1775370101010,mice,mice_217,medium,tcp,42,420,423,5203,3,1,20,0,20.260,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_217.json,data/state_snapshots_20260405_141434/mice_217_start.json,data/state_snapshots_20260405_141434/mice_217_end.json
2026-04-05T14:21:39.885,2026-04-05T14:21:43.023,1775370099886,1775370103024,mice,mice_219,medium,tcp,42,422,425,5202,3,1,20,0,20.259,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_219.json,data/state_snapshots_20260405_141434/mice_219_start.json,data/state_snapshots_20260405_141434/mice_219_end.json
2026-04-05T14:21:43.916,2026-04-05T14:21:47.050,1775370103918,1775370107052,mice,mice_220,medium,tcp,42,426,429,5202,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_220.json,data/state_snapshots_20260405_141434/mice_220_start.json,data/state_snapshots_20260405_141434/mice_220_end.json
2026-04-05T14:21:47.948,2026-04-05T14:21:49.107,1775370107950,1775370109109,mice,mice_222,medium,tcp,42,430,431,5202,1,1,20,0,20.935,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_222.json,data/state_snapshots_20260405_141434/mice_222_start.json,data/state_snapshots_20260405_141434/mice_222_end.json
2026-04-05T14:21:46.940,2026-04-05T14:21:50.086,1775370106942,1775370110088,mice,mice_221,medium,tcp,42,429,432,5203,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_221.json,data/state_snapshots_20260405_141434/mice_221_start.json,data/state_snapshots_20260405_141434/mice_221_end.json
2026-04-05T14:21:49.964,2026-04-05T14:21:51.111,1775370109966,1775370111113,mice,mice_223,medium,tcp,42,432,433,5202,1,1,20,0,20.943,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_223.json,data/state_snapshots_20260405_141434/mice_223_start.json,data/state_snapshots_20260405_141434/mice_223_end.json
2026-04-05T14:21:50.974,2026-04-05T14:21:52.148,1775370110976,1775370112150,mice,mice_224,medium,tcp,42,433,434,5203,1,1,20,0,20.950,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_224.json,data/state_snapshots_20260405_141434/mice_224_start.json,data/state_snapshots_20260405_141434/mice_224_end.json
2026-04-05T14:21:51.982,2026-04-05T14:21:53.100,1775370111984,1775370113102,mice,mice_225,medium,tcp,42,434,435,5202,1,1,20,0,20.940,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_225.json,data/state_snapshots_20260405_141434/mice_225_start.json,data/state_snapshots_20260405_141434/mice_225_end.json
2026-04-05T14:21:52.991,2026-04-05T14:21:56.127,1775370112993,1775370116129,mice,mice_226,medium,tcp,42,435,438,5203,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_226.json,data/state_snapshots_20260405_141434/mice_226_start.json,data/state_snapshots_20260405_141434/mice_226_end.json
2026-04-05T14:21:56.015,2026-04-05T14:21:57.136,1775370116017,1775370117138,mice,mice_227,medium,tcp,42,439,440,5202,1,1,20,0,20.946,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_227.json,data/state_snapshots_20260405_141434/mice_227_start.json,data/state_snapshots_20260405_141434/mice_227_end.json
2026-04-05T14:21:57.023,2026-04-05T14:21:58.188,1775370117025,1775370118190,mice,mice_228,medium,tcp,42,440,441,5203,1,1,20,0,20.942,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_228.json,data/state_snapshots_20260405_141434/mice_228_start.json,data/state_snapshots_20260405_141434/mice_228_end.json
2026-04-05T14:21:58.032,2026-04-05T14:22:00.188,1775370118034,1775370120190,mice,mice_229,medium,tcp,42,441,443,5202,2,1,20,0,20.428,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_229.json,data/state_snapshots_20260405_141434/mice_229_start.json,data/state_snapshots_20260405_141434/mice_229_end.json
2026-04-05T14:21:42.908,2026-04-05T14:22:01.072,1775370102910,1775370121073,elephant,elephant_14,medium,tcp,42,425,443,5201,18,3,300,0,900.112,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/elephant_14.json,data/state_snapshots_20260405_141434/elephant_14_start.json,data/state_snapshots_20260405_141434/elephant_14_end.json
2026-04-05T14:22:02.063,2026-04-05T14:22:03.198,1775370122065,1775370123200,mice,mice_230,medium,tcp,42,445,446,5202,1,1,20,0,20.931,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_230.json,data/state_snapshots_20260405_141434/mice_230_start.json,data/state_snapshots_20260405_141434/mice_230_end.json
2026-04-05T14:22:04.078,2026-04-05T14:22:06.192,1775370124080,1775370126194,mice,mice_231,medium,tcp,42,447,449,5202,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_231.json,data/state_snapshots_20260405_141434/mice_231_start.json,data/state_snapshots_20260405_141434/mice_231_end.json
2026-04-05T14:22:05.087,2026-04-05T14:22:08.227,1775370125089,1775370128229,mice,mice_232,medium,tcp,42,448,451,5203,3,1,20,0,20.269,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_232.json,data/state_snapshots_20260405_141434/mice_232_start.json,data/state_snapshots_20260405_141434/mice_232_end.json
2026-04-05T14:22:08.111,2026-04-05T14:22:11.229,1775370128112,1775370131232,mice,mice_233,medium,tcp,42,451,454,5202,3,1,20,0,20.262,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_233.json,data/state_snapshots_20260405_141434/mice_233_start.json,data/state_snapshots_20260405_141434/mice_233_end.json
2026-04-05T14:22:09.120,2026-04-05T14:22:12.256,1775370129122,1775370132258,mice,mice_234,medium,tcp,42,452,455,5203,3,1,20,0,20.268,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_234.json,data/state_snapshots_20260405_141434/mice_234_start.json,data/state_snapshots_20260405_141434/mice_234_end.json
2026-04-05T14:22:11.136,2026-04-05T14:22:14.306,1775370131138,1775370134308,mice,mice_235,medium,tcp,42,454,457,5204,3,1,20,0,20.264,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_235.json,data/state_snapshots_20260405_141434/mice_235_start.json,data/state_snapshots_20260405_141434/mice_235_end.json
2026-04-05T14:22:12.145,2026-04-05T14:22:15.268,1775370132147,1775370135269,mice,mice_236,medium,tcp,42,455,458,5202,3,1,20,0,20.260,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_236.json,data/state_snapshots_20260405_141434/mice_236_start.json,data/state_snapshots_20260405_141434/mice_236_end.json
2026-04-05T14:22:14.162,2026-04-05T14:22:16.280,1775370134164,1775370136282,mice,mice_237,medium,tcp,42,457,459,5203,2,1,20,0,20.432,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_237.json,data/state_snapshots_20260405_141434/mice_237_start.json,data/state_snapshots_20260405_141434/mice_237_end.json
2026-04-05T14:22:17.187,2026-04-05T14:22:20.324,1775370137188,1775370140326,mice,mice_238,medium,tcp,42,460,463,5202,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_238.json,data/state_snapshots_20260405_141434/mice_238_start.json,data/state_snapshots_20260405_141434/mice_238_end.json
2026-04-05T14:22:19.205,2026-04-05T14:22:20.363,1775370139206,1775370140365,mice,mice_240,medium,tcp,42,462,463,5204,1,1,20,0,20.942,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_240.json,data/state_snapshots_20260405_141434/mice_240_start.json,data/state_snapshots_20260405_141434/mice_240_end.json
2026-04-05T14:22:18.196,2026-04-05T14:22:21.322,1775370138198,1775370141325,mice,mice_239,medium,tcp,42,461,464,5203,3,1,20,0,20.262,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_239.json,data/state_snapshots_20260405_141434/mice_239_start.json,data/state_snapshots_20260405_141434/mice_239_end.json
2026-04-05T14:22:20.213,2026-04-05T14:22:23.337,1775370140215,1775370143339,mice,mice_241,medium,tcp,42,463,466,5205,3,1,20,0,20.266,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_241.json,data/state_snapshots_20260405_141434/mice_241_start.json,data/state_snapshots_20260405_141434/mice_241_end.json
2026-04-05T14:22:21.222,2026-04-05T14:22:23.364,1775370141223,1775370143367,mice,mice_242,medium,tcp,42,464,466,5202,2,1,20,0,20.442,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_242.json,data/state_snapshots_20260405_141434/mice_242_start.json,data/state_snapshots_20260405_141434/mice_242_end.json
2026-04-05T14:22:22.230,2026-04-05T14:22:23.381,1775370142232,1775370143382,mice,mice_243,medium,tcp,42,465,466,5203,1,1,20,0,20.945,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_243.json,data/state_snapshots_20260405_141434/mice_243_start.json,data/state_snapshots_20260405_141434/mice_243_end.json
2026-04-05T14:22:23.239,2026-04-05T14:22:24.385,1775370143241,1775370144387,mice,mice_244,medium,tcp,42,466,467,5204,1,1,20,0,20.942,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_244.json,data/state_snapshots_20260405_141434/mice_244_start.json,data/state_snapshots_20260405_141434/mice_244_end.json
2026-04-05T14:22:25.256,2026-04-05T14:22:26.393,1775370145258,1775370146395,mice,mice_245,medium,tcp,42,468,469,5202,1,1,20,0,20.962,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_245.json,data/state_snapshots_20260405_141434/mice_245_start.json,data/state_snapshots_20260405_141434/mice_245_end.json
2026-04-05T14:22:27.273,2026-04-05T14:22:28.443,1775370147275,1775370148445,mice,mice_246,medium,tcp,42,470,471,5202,1,1,20,0,20.937,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_246.json,data/state_snapshots_20260405_141434/mice_246_start.json,data/state_snapshots_20260405_141434/mice_246_end.json
2026-04-05T14:22:12.145,2026-04-05T14:22:30.270,1775370132147,1775370150272,elephant,elephant_15,medium,tcp,42,455,473,5201,18,3,300,0,900.121,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/elephant_15.json,data/state_snapshots_20260405_141434/elephant_15_start.json,data/state_snapshots_20260405_141434/elephant_15_end.json
2026-04-05T14:22:31.306,2026-04-05T14:22:33.472,1775370151307,1775370153474,mice,mice_247,medium,tcp,42,474,476,5202,2,1,20,0,20.431,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_247.json,data/state_snapshots_20260405_141434/mice_247_start.json,data/state_snapshots_20260405_141434/mice_247_end.json
2026-04-05T14:22:34.331,2026-04-05T14:22:37.456,1775370154332,1775370157458,mice,mice_248,medium,tcp,42,477,480,5202,3,1,20,0,20.269,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_248.json,data/state_snapshots_20260405_141434/mice_248_start.json,data/state_snapshots_20260405_141434/mice_248_end.json
