actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-05T15:16:32.063,2026-04-05T15:16:33.212,1775373392065,1775373393214,mice,mice_773,medium,tcp,42,1518,1519,5205,1,1,20,0,20.943,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_773.json,data/state_snapshots_20260405_145112/mice_773_start.json,data/state_snapshots_20260405_145112/mice_773_end.json
2026-04-05T15:16:33.077,2026-04-05T15:16:34.220,1775373393079,1775373394221,mice,mice_774,medium,tcp,42,1519,1520,5202,1,1,20,0,20.957,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_774.json,data/state_snapshots_20260405_145112/mice_774_start.json,data/state_snapshots_20260405_145112/mice_774_end.json
2026-04-05T15:16:34.091,2026-04-05T15:16:35.222,1775373394093,1775373395224,mice,mice_775,medium,tcp,42,1520,1521,5203,1,1,20,0,20.942,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_775.json,data/state_snapshots_20260405_145112/mice_775_start.json,data/state_snapshots_20260405_145112/mice_775_end.json
2026-04-05T15:16:36.117,2026-04-05T15:16:37.269,1775373396119,1775373397272,mice,mice_776,medium,tcp,42,1522,1523,5202,1,1,20,0,20.933,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_776.json,data/state_snapshots_20260405_145112/mice_776_start.json,data/state_snapshots_20260405_145112/mice_776_end.json
2026-04-05T15:16:19.899,2026-04-05T15:16:38.071,1775373379902,1775373398072,elephant,elephant_50,medium,tcp,42,1505,1523,5201,18,3,300,0,900.108,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/elephant_50.json,data/state_snapshots_20260405_145112/elephant_50_start.json,data/state_snapshots_20260405_145112/elephant_50_end.json
2026-04-05T15:16:38.145,2026-04-05T15:16:41.295,1775373398147,1775373401297,mice,mice_777,medium,tcp,42,1524,1527,5202,3,1,20,0,20.263,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_777.json,data/state_snapshots_20260405_145112/mice_777_start.json,data/state_snapshots_20260405_145112/mice_777_end.json
2026-04-05T15:16:40.171,2026-04-05T15:16:43.306,1775373400173,1775373403308,mice,mice_778,medium,tcp,42,1526,1529,5203,3,1,20,0,20.263,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_778.json,data/state_snapshots_20260405_145112/mice_778_start.json,data/state_snapshots_20260405_145112/mice_778_end.json
2026-04-05T15:16:42.197,2026-04-05T15:16:45.359,1775373402199,1775373405361,mice,mice_779,medium,tcp,42,1528,1531,5202,3,1,20,0,20.265,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_779.json,data/state_snapshots_20260405_145112/mice_779_start.json,data/state_snapshots_20260405_145112/mice_779_end.json
2026-04-05T15:16:45.238,2026-04-05T15:16:48.395,1775373405240,1775373408398,mice,mice_780,medium,tcp,42,1531,1534,5203,3,1,20,0,20.260,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_780.json,data/state_snapshots_20260405_145112/mice_780_start.json,data/state_snapshots_20260405_145112/mice_780_end.json
2026-04-05T15:16:46.252,2026-04-05T15:16:48.410,1775373406255,1775373408412,mice,mice_781,medium,tcp,42,1532,1534,5202,2,1,20,0,20.437,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_781.json,data/state_snapshots_20260405_145112/mice_781_start.json,data/state_snapshots_20260405_145112/mice_781_end.json
2026-04-05T15:16:47.267,2026-04-05T15:16:50.410,1775373407269,1775373410413,mice,mice_782,medium,tcp,42,1533,1536,5204,3,1,20,0,20.260,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_782.json,data/state_snapshots_20260405_145112/mice_782_start.json,data/state_snapshots_20260405_145112/mice_782_end.json
2026-04-05T15:16:50.308,2026-04-05T15:16:51.486,1775373410310,1775373411488,mice,mice_783,medium,tcp,42,1536,1537,5202,1,1,20,0,20.961,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_783.json,data/state_snapshots_20260405_145112/mice_783_start.json,data/state_snapshots_20260405_145112/mice_783_end.json
2026-04-05T15:16:55.375,2026-04-05T15:16:57.515,1775373415376,1775373417518,mice,mice_785,medium,tcp,42,1541,1543,5203,2,1,20,0,20.433,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_785.json,data/state_snapshots_20260405_145112/mice_785_start.json,data/state_snapshots_20260405_145112/mice_785_end.json
2026-04-05T15:16:54.360,2026-04-05T15:16:57.510,1775373414363,1775373417513,mice,mice_784,medium,tcp,42,1540,1543,5202,3,1,20,0,20.264,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_784.json,data/state_snapshots_20260405_145112/mice_784_start.json,data/state_snapshots_20260405_145112/mice_784_end.json
2026-04-05T15:16:57.407,2026-04-05T15:16:59.532,1775373417409,1775373419534,mice,mice_786,medium,tcp,42,1543,1545,5204,2,1,20,0,20.436,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_786.json,data/state_snapshots_20260405_145112/mice_786_start.json,data/state_snapshots_20260405_145112/mice_786_end.json
2026-04-05T15:17:01.469,2026-04-05T15:17:04.615,1775373421471,1775373424617,mice,mice_787,medium,tcp,42,1547,1550,5202,3,1,20,0,20.262,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_787.json,data/state_snapshots_20260405_145112/mice_787_start.json,data/state_snapshots_20260405_145112/mice_787_end.json
2026-04-05T15:17:02.489,2026-04-05T15:17:04.630,1775373422491,1775373424632,mice,mice_788,medium,tcp,42,1548,1550,5203,2,1,20,0,20.432,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_788.json,data/state_snapshots_20260405_145112/mice_788_start.json,data/state_snapshots_20260405_145112/mice_788_end.json
2026-04-05T15:17:03.504,2026-04-05T15:17:04.649,1775373423506,1775373424652,mice,mice_789,medium,tcp,42,1549,1550,5204,1,1,20,0,20.942,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_789.json,data/state_snapshots_20260405_145112/mice_789_start.json,data/state_snapshots_20260405_145112/mice_789_end.json
2026-04-05T15:16:49.294,2026-04-05T15:17:07.419,1775373409296,1775373427421,elephant,elephant_51,medium,tcp,42,1535,1553,5201,18,3,300,0,900.121,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/elephant_51.json,data/state_snapshots_20260405_145112/elephant_51_start.json,data/state_snapshots_20260405_145112/elephant_51_end.json
2026-04-05T15:17:06.545,2026-04-05T15:17:08.691,1775373426547,1775373428692,mice,mice_790,medium,tcp,42,1552,1554,5202,2,1,20,0,20.433,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_790.json,data/state_snapshots_20260405_145112/mice_790_start.json,data/state_snapshots_20260405_145112/mice_790_end.json
2026-04-05T15:17:08.571,2026-04-05T15:17:11.735,1775373428573,1775373431737,mice,mice_791,medium,tcp,42,1554,1557,5203,3,1,20,0,20.261,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_791.json,data/state_snapshots_20260405_145112/mice_791_start.json,data/state_snapshots_20260405_145112/mice_791_end.json
2026-04-05T15:17:10.598,2026-04-05T15:17:11.737,1775373430600,1775373431739,mice,mice_792,medium,tcp,42,1556,1557,5202,1,1,20,0,20.962,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_792.json,data/state_snapshots_20260405_145112/mice_792_start.json,data/state_snapshots_20260405_145112/mice_792_end.json
2026-04-05T15:17:11.611,2026-04-05T15:17:12.745,1775373431613,1775373432747,mice,mice_793,medium,tcp,42,1557,1558,5204,1,1,20,0,20.942,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_793.json,data/state_snapshots_20260405_145112/mice_793_start.json,data/state_snapshots_20260405_145112/mice_793_end.json
2026-04-05T15:17:13.638,2026-04-05T15:17:15.793,1775373433640,1775373435795,mice,mice_794,medium,tcp,42,1559,1561,5202,2,1,20,0,20.429,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_794.json,data/state_snapshots_20260405_145112/mice_794_start.json,data/state_snapshots_20260405_145112/mice_794_end.json
2026-04-05T15:17:15.668,2026-04-05T15:17:18.811,1775373435670,1775373438813,mice,mice_795,medium,tcp,42,1561,1564,5203,3,1,20,0,20.262,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_795.json,data/state_snapshots_20260405_145112/mice_795_start.json,data/state_snapshots_20260405_145112/mice_795_end.json
2026-04-05T15:17:20.734,2026-04-05T15:17:22.852,1775373440735,1775373442854,mice,mice_796,medium,tcp,42,1566,1568,5202,2,1,20,0,20.439,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_796.json,data/state_snapshots_20260405_145112/mice_796_start.json,data/state_snapshots_20260405_145112/mice_796_end.json
2026-04-05T15:17:23.775,2026-04-05T15:17:24.909,1775373443776,1775373444912,mice,mice_797,medium,tcp,42,1569,1570,5202,1,1,20,0,20.956,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_797.json,data/state_snapshots_20260405_145112/mice_797_start.json,data/state_snapshots_20260405_145112/mice_797_end.json
2026-04-05T15:17:24.790,2026-04-05T15:17:27.932,1775373444791,1775373447934,mice,mice_798,medium,tcp,42,1570,1573,5203,3,1,20,0,20.261,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_798.json,data/state_snapshots_20260405_145112/mice_798_start.json,data/state_snapshots_20260405_145112/mice_798_end.json
2026-04-05T15:17:25.803,2026-04-05T15:17:28.949,1775373445805,1775373448951,mice,mice_799,medium,tcp,42,1571,1574,5202,3,1,20,0,20.263,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_799.json,data/state_snapshots_20260405_145112/mice_799_start.json,data/state_snapshots_20260405_145112/mice_799_end.json
2026-04-05T15:17:29.857,2026-04-05T15:17:31.005,1775373449859,1775373451007,mice,mice_800,medium,tcp,42,1575,1576,5202,1,1,20,0,20.939,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_800.json,data/state_snapshots_20260405_145112/mice_800_start.json,data/state_snapshots_20260405_145112/mice_800_end.json
2026-04-05T15:17:30.871,2026-04-05T15:17:33.031,1775373450873,1775373453032,mice,mice_801,medium,tcp,42,1576,1578,5203,2,1,20,0,20.434,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_801.json,data/state_snapshots_20260405_145112/mice_801_start.json,data/state_snapshots_20260405_145112/mice_801_end.json
2026-04-05T15:17:19.721,2026-04-05T15:17:37.892,1775373439722,1775373457894,elephant,elephant_52,medium,tcp,42,1565,1583,5201,18,3,300,0,900.118,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/elephant_52.json,data/state_snapshots_20260405_145112/elephant_52_start.json,data/state_snapshots_20260405_145112/elephant_52_end.json
2026-04-05T15:17:34.930,2026-04-05T15:17:38.064,1775373454932,1775373458066,mice,mice_802,medium,tcp,42,1580,1583,5202,3,1,20,0,20.260,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_802.json,data/state_snapshots_20260405_145112/mice_802_start.json,data/state_snapshots_20260405_145112/mice_802_end.json
2026-04-05T15:17:35.945,2026-04-05T15:17:39.090,1775373455947,1775373459092,mice,mice_803,medium,tcp,42,1581,1584,5203,3,1,20,0,20.261,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_803.json,data/state_snapshots_20260405_145112/mice_803_start.json,data/state_snapshots_20260405_145112/mice_803_end.json
2026-04-05T15:17:41.012,2026-04-05T15:17:42.154,1775373461014,1775373462155,mice,mice_805,medium,tcp,42,1587,1588,5203,1,1,20,0,20.942,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_805.json,data/state_snapshots_20260405_145112/mice_805_start.json,data/state_snapshots_20260405_145112/mice_805_end.json
2026-04-05T15:17:43.039,2026-04-05T15:17:43.154,1775373463041,1775373463156,mice,mice_807,medium,tcp,42,1589,1591,5202,2,1,20,0,,,,,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_807.json,data/state_snapshots_20260405_145112/mice_807_start.json,data/state_snapshots_20260405_145112/mice_807_end.json
2026-04-05T15:17:39.999,2026-04-05T15:17:43.164,1775373460001,1775373463166,mice,mice_804,medium,tcp,42,1585,1588,5202,3,1,20,0,20.263,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_804.json,data/state_snapshots_20260405_145112/mice_804_start.json,data/state_snapshots_20260405_145112/mice_804_end.json
2026-04-05T15:17:42.026,2026-04-05T15:17:45.154,1775373462028,1775373465156,mice,mice_806,medium,tcp,42,1588,1591,5204,3,1,20,0,20.263,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_806.json,data/state_snapshots_20260405_145112/mice_806_start.json,data/state_snapshots_20260405_145112/mice_806_end.json
2026-04-05T15:17:44.053,2026-04-05T15:17:45.192,1775373464055,1775373465193,mice,mice_808,medium,tcp,42,1590,1591,5203,1,1,20,0,20.946,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_808.json,data/state_snapshots_20260405_145112/mice_808_start.json,data/state_snapshots_20260405_145112/mice_808_end.json
2026-04-05T15:17:46.079,2026-04-05T15:17:49.219,1775373466081,1775373469221,mice,mice_809,medium,tcp,42,1592,1595,5202,3,1,20,0,20.269,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_809.json,data/state_snapshots_20260405_145112/mice_809_start.json,data/state_snapshots_20260405_145112/mice_809_end.json
2026-04-05T15:17:48.107,2026-04-05T15:17:51.257,1775373468108,1775373471259,mice,mice_810,medium,tcp,42,1594,1597,5203,3,1,20,0,20.269,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_810.json,data/state_snapshots_20260405_145112/mice_810_start.json,data/state_snapshots_20260405_145112/mice_810_end.json
2026-04-05T15:17:49.121,2026-04-05T15:17:51.272,1775373469123,1775373471275,mice,mice_811,medium,tcp,42,1595,1597,5204,2,1,20,0,20.436,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_811.json,data/state_snapshots_20260405_145112/mice_811_start.json,data/state_snapshots_20260405_145112/mice_811_end.json
2026-04-05T15:17:51.153,2026-04-05T15:17:52.309,1775373471156,1775373472311,mice,mice_813,medium,tcp,42,1597,1598,5205,1,1,20,0,20.940,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_813.json,data/state_snapshots_20260405_145112/mice_813_start.json,data/state_snapshots_20260405_145112/mice_813_end.json
2026-04-05T15:17:50.136,2026-04-05T15:17:53.276,1775373470138,1775373473277,mice,mice_812,medium,tcp,42,1596,1599,5202,3,1,20,0,20.266,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_812.json,data/state_snapshots_20260405_145112/mice_812_start.json,data/state_snapshots_20260405_145112/mice_812_end.json
2026-04-05T15:17:52.168,2026-04-05T15:17:54.311,1775373472170,1775373474313,mice,mice_814,medium,tcp,42,1598,1600,5203,2,1,20,0,20.430,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_814.json,data/state_snapshots_20260405_145112/mice_814_start.json,data/state_snapshots_20260405_145112/mice_814_end.json
2026-04-05T15:17:55.221,2026-04-05T15:17:56.393,1775373475223,1775373476395,mice,mice_815,medium,tcp,42,1601,1602,5202,1,1,20,0,20.938,,,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,baseline,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,igp,,r1,0,data/iperf_json_20260405_145112/mice_815.json,data/state_snapshots_20260405_145112/mice_815_start.json,data/state_snapshots_20260405_145112/mice_815_end.json
