interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-06T11:13:24.871+08:00,2026-04-06T11:13:25.872+08:00,1775445204871,1775445205872,mice,mice_160,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:25.872+08:00,2026-04-06T11:13:26.872+08:00,1775445205872,1775445206872,mice,mice_160,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:26.872+08:00,2026-04-06T11:13:27.872+08:00,1775445206872,1775445207872,mice,mice_160,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:27.896+08:00,2026-04-06T11:13:28.896+08:00,1775445207896,1775445208896,mice,mice_161,medium,tcp,42,5202,3,1,20,0,0,0.0,1.0,1.0,20.963,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:28.896+08:00,2026-04-06T11:13:29.897+08:00,1775445208896,1775445209897,mice,mice_161,medium,tcp,42,5202,3,1,20,0,1,1.0,2.001,1.001,19.909,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:29.897+08:00,2026-04-06T11:13:30.896+08:00,1775445209897,1775445210896,mice,mice_161,medium,tcp,42,5202,3,1,20,0,2,2.001,3.0,0.999,19.936,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:28.906+08:00,2026-04-06T11:13:29.907+08:00,1775445208906,1775445209907,mice,mice_162,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:29.907+08:00,2026-04-06T11:13:30.907+08:00,1775445209907,1775445210907,mice,mice_162,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:31.945+08:00,2026-04-06T11:13:32.946+08:00,1775445211945,1775445212946,mice,mice_163,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:32.946+08:00,2026-04-06T11:13:33.946+08:00,1775445212946,1775445213946,mice,mice_163,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:32.952+08:00,2026-04-06T11:13:33.953+08:00,1775445212952,1775445213953,mice,mice_164,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:33.953+08:00,2026-04-06T11:13:34.953+08:00,1775445213953,1775445214953,mice,mice_164,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.925,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:34.953+08:00,2026-04-06T11:13:35.953+08:00,1775445214953,1775445215953,mice,mice_164,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.916,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:34.974+08:00,2026-04-06T11:13:35.975+08:00,1775445214974,1775445215975,mice,mice_165,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.955,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:35.975+08:00,2026-04-06T11:13:36.975+08:00,1775445215975,1775445216975,mice,mice_165,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:19.820+08:00,2026-04-06T11:13:20.821+08:00,1775445199820,1775445200821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.585,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:20.821+08:00,2026-04-06T11:13:21.821+08:00,1775445200821,1775445201821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:21.821+08:00,2026-04-06T11:13:22.821+08:00,1775445201821,1775445202821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.676,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:22.821+08:00,2026-04-06T11:13:23.821+08:00,1775445202821,1775445203821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.658,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:23.821+08:00,2026-04-06T11:13:24.820+08:00,1775445203821,1775445204820,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,4,4.001,5.0,0.999,900.415,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:24.820+08:00,2026-04-06T11:13:25.821+08:00,1775445204820,1775445205821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,5,5.0,6.001,1.001,898.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:25.821+08:00,2026-04-06T11:13:26.821+08:00,1775445205821,1775445206821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.69,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:26.821+08:00,2026-04-06T11:13:27.821+08:00,1775445206821,1775445207821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,901.807,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:27.821+08:00,2026-04-06T11:13:28.821+08:00,1775445207821,1775445208821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,898.989,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:28.821+08:00,2026-04-06T11:13:29.821+08:00,1775445208821,1775445209821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.344,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:29.821+08:00,2026-04-06T11:13:30.821+08:00,1775445209821,1775445210821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.667,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:30.821+08:00,2026-04-06T11:13:31.821+08:00,1775445210821,1775445211821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.684,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:31.821+08:00,2026-04-06T11:13:32.821+08:00,1775445211821,1775445212821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.669,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:32.821+08:00,2026-04-06T11:13:33.821+08:00,1775445212821,1775445213821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.681,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:33.821+08:00,2026-04-06T11:13:34.821+08:00,1775445213821,1775445214821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.656,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:34.821+08:00,2026-04-06T11:13:35.821+08:00,1775445214821,1775445215821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.69,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:35.821+08:00,2026-04-06T11:13:36.821+08:00,1775445215821,1775445216821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.727,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:36.821+08:00,2026-04-06T11:13:37.821+08:00,1775445216821,1775445217821,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,897.279,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:35.982+08:00,2026-04-06T11:13:36.983+08:00,1775445215982,1775445216983,mice,mice_166,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:36.983+08:00,2026-04-06T11:13:37.983+08:00,1775445216983,1775445217983,mice,mice_166,medium,tcp,42,5204,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:37.983+08:00,2026-04-06T11:13:38.983+08:00,1775445217983,1775445218983,mice,mice_166,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,0.999,19.934,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:36.991+08:00,2026-04-06T11:13:37.992+08:00,1775445216991,1775445217992,mice,mice_167,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:37.992+08:00,2026-04-06T11:13:38.992+08:00,1775445217992,1775445218992,mice,mice_167,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:38.992+08:00,2026-04-06T11:13:39.992+08:00,1775445218992,1775445219992,mice,mice_167,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:40.027+08:00,2026-04-06T11:13:41.028+08:00,1775445220027,1775445221028,mice,mice_169,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:39.018+08:00,2026-04-06T11:13:40.019+08:00,1775445219018,1775445220019,mice,mice_168,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:40.019+08:00,2026-04-06T11:13:41.019+08:00,1775445220019,1775445221019,mice,mice_168,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:41.019+08:00,2026-04-06T11:13:42.019+08:00,1775445221019,1775445222019,mice,mice_168,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:42.042+08:00,2026-04-06T11:13:43.044+08:00,1775445222042,1775445223044,mice,mice_170,medium,tcp,42,5203,3,1,20,0,0,0.0,1.002,1.002,20.938,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:43.044+08:00,2026-04-06T11:13:44.043+08:00,1775445223044,1775445224043,mice,mice_170,medium,tcp,42,5203,3,1,20,0,1,1.002,2.001,0.999,19.942,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:44.043+08:00,2026-04-06T11:13:45.043+08:00,1775445224043,1775445225043,mice,mice_170,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:44.058+08:00,2026-04-06T11:13:45.059+08:00,1775445224058,1775445225059,mice,mice_171,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.95,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:45.059+08:00,2026-04-06T11:13:46.060+08:00,1775445225059,1775445226060,mice,mice_171,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.001,19.911,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:45.070+08:00,2026-04-06T11:13:46.071+08:00,1775445225070,1775445226071,mice,mice_172,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.956,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:46.071+08:00,2026-04-06T11:13:47.071+08:00,1775445226071,1775445227071,mice,mice_172,medium,tcp,42,5204,3,1,20,0,1,1.001,2.001,1.0,19.913,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:47.071+08:00,2026-04-06T11:13:48.071+08:00,1775445227071,1775445228071,mice,mice_172,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:47.085+08:00,2026-04-06T11:13:48.086+08:00,1775445227085,1775445228086,mice,mice_173,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:49.103+08:00,2026-04-06T11:13:50.104+08:00,1775445229103,1775445230104,mice,mice_174,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:51.120+08:00,2026-04-06T11:13:52.122+08:00,1775445231120,1775445232122,mice,mice_175,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.934,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:52.128+08:00,2026-04-06T11:13:53.129+08:00,1775445232128,1775445233129,mice,mice_176,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:53.136+08:00,2026-04-06T11:13:54.137+08:00,1775445233136,1775445234137,mice,mice_177,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:55.153+08:00,2026-04-06T11:13:56.153+08:00,1775445235153,1775445236153,mice,mice_178,medium,tcp,42,5202,1,1,20,0,0,0.0,1.0,1.0,20.964,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:58.180+08:00,2026-04-06T11:13:59.181+08:00,1775445238180,1775445239181,mice,mice_179,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:59.181+08:00,2026-04-06T11:14:00.181+08:00,1775445239181,1775445240181,mice,mice_179,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:00.200+08:00,2026-04-06T11:14:01.201+08:00,1775445240200,1775445241201,mice,mice_180,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:02.226+08:00,2026-04-06T11:14:03.228+08:00,1775445242226,1775445243228,mice,mice_181,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.94,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:49.102+08:00,2026-04-06T11:13:50.103+08:00,1775445229102,1775445230103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.873,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:50.103+08:00,2026-04-06T11:13:51.104+08:00,1775445230103,1775445231104,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,1,1.001,2.002,1.0,899.256,6,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:51.104+08:00,2026-04-06T11:13:52.102+08:00,1775445231104,1775445232102,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,2,2.002,3.0,0.999,900.836,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:52.102+08:00,2026-04-06T11:13:53.103+08:00,1775445232102,1775445233103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,3,3.0,4.001,1.001,899.17,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:53.103+08:00,2026-04-06T11:13:54.103+08:00,1775445233103,1775445234103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.434,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:54.103+08:00,2026-04-06T11:13:55.102+08:00,1775445234103,1775445235102,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,5,5.001,6.0,0.999,900.516,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:55.102+08:00,2026-04-06T11:13:56.103+08:00,1775445235102,1775445236103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,6,6.0,7.001,1.001,899.839,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:56.103+08:00,2026-04-06T11:13:57.103+08:00,1775445236103,1775445237103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,899.565,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:57.103+08:00,2026-04-06T11:13:58.103+08:00,1775445237103,1775445238103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.822,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:58.103+08:00,2026-04-06T11:13:59.103+08:00,1775445238103,1775445239103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.698,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:13:59.103+08:00,2026-04-06T11:14:00.103+08:00,1775445239103,1775445240103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.676,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:00.103+08:00,2026-04-06T11:14:01.103+08:00,1775445240103,1775445241103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.714,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:01.103+08:00,2026-04-06T11:14:02.103+08:00,1775445241103,1775445242103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.63,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:02.103+08:00,2026-04-06T11:14:03.103+08:00,1775445242103,1775445243103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.658,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:03.103+08:00,2026-04-06T11:14:04.103+08:00,1775445243103,1775445244103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.68,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:04.103+08:00,2026-04-06T11:14:05.103+08:00,1775445244103,1775445245103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.708,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:05.103+08:00,2026-04-06T11:14:06.103+08:00,1775445245103,1775445246103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.771,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:06.103+08:00,2026-04-06T11:14:07.103+08:00,1775445246103,1775445247103,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,899.347,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:04.243+08:00,2026-04-06T11:14:05.244+08:00,1775445244243,1775445245244,mice,mice_182,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:05.244+08:00,2026-04-06T11:14:06.244+08:00,1775445245244,1775445246244,mice,mice_182,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.924,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:06.244+08:00,2026-04-06T11:14:07.244+08:00,1775445246244,1775445247244,mice,mice_182,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:06.260+08:00,2026-04-06T11:14:07.261+08:00,1775445246260,1775445247261,mice,mice_183,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:07.261+08:00,2026-04-06T11:14:08.261+08:00,1775445247261,1775445248261,mice,mice_183,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:08.261+08:00,2026-04-06T11:14:09.261+08:00,1775445248261,1775445249261,mice,mice_183,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.925,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:09.284+08:00,2026-04-06T11:14:10.285+08:00,1775445249284,1775445250285,mice,mice_184,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:10.285+08:00,2026-04-06T11:14:11.285+08:00,1775445250285,1775445251285,mice,mice_184,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:17.345+08:00,2026-04-06T11:14:18.346+08:00,1775445257345,1775445258346,mice,mice_185,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.956,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:18.346+08:00,2026-04-06T11:14:19.346+08:00,1775445258346,1775445259346,mice,mice_185,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.924,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:19.363+08:00,2026-04-06T11:14:20.364+08:00,1775445259363,1775445260364,mice,mice_187,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:20.364+08:00,2026-04-06T11:14:21.363+08:00,1775445260364,1775445261363,mice,mice_187,medium,tcp,42,5204,2,1,20,0,1,1.001,2.0,0.999,19.935,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:18.354+08:00,2026-04-06T11:14:19.355+08:00,1775445258354,1775445259355,mice,mice_186,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.954,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:19.355+08:00,2026-04-06T11:14:20.355+08:00,1775445259355,1775445260355,mice,mice_186,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:20.355+08:00,2026-04-06T11:14:21.355+08:00,1775445260355,1775445261355,mice,mice_186,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:20.371+08:00,2026-04-06T11:14:21.372+08:00,1775445260371,1775445261372,mice,mice_188,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:21.372+08:00,2026-04-06T11:14:22.372+08:00,1775445261372,1775445262372,mice,mice_188,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:22.372+08:00,2026-04-06T11:14:23.373+08:00,1775445262372,1775445263373,mice,mice_188,medium,tcp,42,5202,3,1,20,0,2,2.001,3.002,1.0,19.913,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:23.405+08:00,2026-04-06T11:14:24.406+08:00,1775445263405,1775445264406,mice,mice_189,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:24.406+08:00,2026-04-06T11:14:25.406+08:00,1775445264406,1775445265406,mice,mice_189,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.916,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:25.424+08:00,2026-04-06T11:14:26.425+08:00,1775445265424,1775445266425,mice,mice_190,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.95,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:26.425+08:00,2026-04-06T11:14:27.425+08:00,1775445266425,1775445267425,mice,mice_190,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:26.435+08:00,2026-04-06T11:14:27.436+08:00,1775445266435,1775445267436,mice,mice_191,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.959,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:27.444+08:00,2026-04-06T11:14:28.444+08:00,1775445267444,1775445268444,mice,mice_192,medium,tcp,42,5204,1,1,20,0,0,0.0,1.0,1.0,20.962,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:28.456+08:00,2026-04-06T11:14:29.457+08:00,1775445268456,1775445269457,mice,mice_193,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:29.465+08:00,2026-04-06T11:14:30.465+08:00,1775445269465,1775445270465,mice,mice_194,medium,tcp,42,5203,1,1,20,0,0,0.0,1.0,1.0,20.965,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:30.475+08:00,2026-04-06T11:14:31.476+08:00,1775445270475,1775445271476,mice,mice_195,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:31.476+08:00,2026-04-06T11:14:32.476+08:00,1775445271476,1775445272476,mice,mice_195,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:32.476+08:00,2026-04-06T11:14:33.476+08:00,1775445272476,1775445273476,mice,mice_195,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:19.362+08:00,2026-04-06T11:14:20.363+08:00,1775445259362,1775445260363,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.995,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:20.363+08:00,2026-04-06T11:14:21.363+08:00,1775445260363,1775445261363,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.716,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:21.363+08:00,2026-04-06T11:14:22.363+08:00,1775445261363,1775445262363,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.512,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:22.363+08:00,2026-04-06T11:14:23.363+08:00,1775445262363,1775445263363,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.812,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:23.363+08:00,2026-04-06T11:14:24.363+08:00,1775445263363,1775445264363,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.562,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:14:24.363+08:00,2026-04-06T11:14:25.363+08:00,1775445264363,1775445265363,elephant,elephant_10,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.7,0,,,igp,igp_default,igp_shortest,igp
