actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-05T15:27:02.545,2026-04-05T15:27:04.713,1775374022547,1775374024715,mice,mice_0,medium,tcp,42,2,4,5202,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_0.json,data/state_snapshots_20260405_152657/mice_0_start.json,data/state_snapshots_20260405_152657/mice_0_end.json
2026-04-05T15:27:05.564,2026-04-05T15:27:06.719,1775374025565,1775374026721,mice,mice_1,medium,tcp,42,5,6,5202,1,1,20,0,20.945,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_1.json,data/state_snapshots_20260405_152657/mice_1_start.json,data/state_snapshots_20260405_152657/mice_1_end.json
2026-04-05T15:27:09.586,2026-04-05T15:27:10.705,1775374029588,1775374030707,mice,mice_3,medium,tcp,42,9,10,5203,1,1,20,0,20.959,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_3.json,data/state_snapshots_20260405_152657/mice_3_start.json,data/state_snapshots_20260405_152657/mice_3_end.json
2026-04-05T15:27:08.581,2026-04-05T15:27:11.741,1775374028582,1775374031743,mice,mice_2,medium,tcp,42,8,11,5202,3,1,20,0,20.268,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_2.json,data/state_snapshots_20260405_152657/mice_2_start.json,data/state_snapshots_20260405_152657/mice_2_end.json
2026-04-05T15:27:10.593,2026-04-05T15:27:12.765,1775374030594,1775374032767,mice,mice_4,medium,tcp,42,10,12,5204,2,1,20,0,20.429,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_4.json,data/state_snapshots_20260405_152657/mice_4_start.json,data/state_snapshots_20260405_152657/mice_4_end.json
2026-04-05T15:27:11.599,2026-04-05T15:27:14.758,1775374031600,1775374034759,mice,mice_5,medium,tcp,42,11,14,5203,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_5.json,data/state_snapshots_20260405_152657/mice_5_start.json,data/state_snapshots_20260405_152657/mice_5_end.json
2026-04-05T15:27:12.604,2026-04-05T15:27:15.764,1775374032606,1775374035766,mice,mice_6,medium,tcp,42,12,15,5202,3,1,20,0,20.259,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_6.json,data/state_snapshots_20260405_152657/mice_6_start.json,data/state_snapshots_20260405_152657/mice_6_end.json
2026-04-05T15:27:13.611,2026-04-05T15:27:16.748,1775374033613,1775374036749,mice,mice_7,medium,tcp,42,13,16,5204,3,1,20,0,20.264,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_7.json,data/state_snapshots_20260405_152657/mice_7_start.json,data/state_snapshots_20260405_152657/mice_7_end.json
2026-04-05T15:27:15.623,2026-04-05T15:27:17.776,1775374035625,1775374037778,mice,mice_9,medium,tcp,42,15,17,5203,2,1,20,0,20.439,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_9.json,data/state_snapshots_20260405_152657/mice_9_start.json,data/state_snapshots_20260405_152657/mice_9_end.json
2026-04-05T15:27:14.618,2026-04-05T15:27:17.785,1775374034619,1775374037786,mice,mice_8,medium,tcp,42,14,17,5205,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_8.json,data/state_snapshots_20260405_152657/mice_8_start.json,data/state_snapshots_20260405_152657/mice_8_end.json
2026-04-05T15:27:18.646,2026-04-05T15:27:19.819,1775374038647,1775374039823,mice,mice_12,medium,tcp,42,18,19,5203,1,1,20,0,20.814,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_12.json,data/state_snapshots_20260405_152657/mice_12_start.json,data/state_snapshots_20260405_152657/mice_12_end.json
2026-04-05T15:27:16.630,2026-04-05T15:27:19.823,1775374036632,1775374039827,mice,mice_10,medium,tcp,42,16,19,5202,3,1,20,0,20.202,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_10.json,data/state_snapshots_20260405_152657/mice_10_start.json,data/state_snapshots_20260405_152657/mice_10_end.json
2026-04-05T15:27:17.639,2026-04-05T15:27:19.842,1775374037641,1775374039845,mice,mice_11,medium,tcp,42,17,19,5204,2,1,20,0,20.419,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_11.json,data/state_snapshots_20260405_152657/mice_11_start.json,data/state_snapshots_20260405_152657/mice_11_end.json
2026-04-05T15:27:20.666,2026-04-05T15:27:21.943,1775374040668,1775374041944,mice,mice_14,medium,tcp,42,20,21,5202,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_14.json,data/state_snapshots_20260405_152657/mice_14_start.json,data/state_snapshots_20260405_152657/mice_14_end.json
2026-04-05T15:27:21.673,2026-04-05T15:27:22.814,1775374041674,1775374042816,mice,mice_15,medium,tcp,42,21,22,5203,1,1,20,0,20.957,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_15.json,data/state_snapshots_20260405_152657/mice_15_start.json,data/state_snapshots_20260405_152657/mice_15_end.json
2026-04-05T15:27:19.655,2026-04-05T15:27:22.972,1775374039660,1775374042974,mice,mice_13,medium,tcp,42,19,22,5205,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_13.json,data/state_snapshots_20260405_152657/mice_13_start.json,data/state_snapshots_20260405_152657/mice_13_end.json
2026-04-05T15:27:05.563,2026-04-05T15:27:23.720,1775374025565,1775374043721,elephant,elephant_0,medium,tcp,42,5,23,5201,18,3,300,0,900.117,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/elephant_0.json,data/state_snapshots_20260405_152657/elephant_0_start.json,data/state_snapshots_20260405_152657/elephant_0_end.json
2026-04-05T15:27:23.685,2026-04-05T15:27:24.831,1775374043687,1775374044832,mice,mice_16,medium,tcp,42,23,24,5202,1,1,20,0,20.963,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_16.json,data/state_snapshots_20260405_152657/mice_16_start.json,data/state_snapshots_20260405_152657/mice_16_end.json
2026-04-05T15:27:24.691,2026-04-05T15:27:26.843,1775374044693,1775374046846,mice,mice_17,medium,tcp,42,24,26,5203,2,1,20,0,20.429,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_17.json,data/state_snapshots_20260405_152657/mice_17_start.json,data/state_snapshots_20260405_152657/mice_17_end.json
2026-04-05T15:27:25.697,2026-04-05T15:27:28.835,1775374045699,1775374048837,mice,mice_18,medium,tcp,42,25,28,5202,3,1,20,0,20.265,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_18.json,data/state_snapshots_20260405_152657/mice_18_start.json,data/state_snapshots_20260405_152657/mice_18_end.json
2026-04-05T15:27:27.718,2026-04-05T15:27:29.872,1775374047720,1775374049874,mice,mice_20,medium,tcp,42,27,29,5203,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_20.json,data/state_snapshots_20260405_152657/mice_20_start.json,data/state_snapshots_20260405_152657/mice_20_end.json
2026-04-05T15:27:26.711,2026-04-05T15:27:29.928,1775374046714,1775374049930,mice,mice_19,medium,tcp,42,26,29,5204,3,1,20,0,20.259,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_19.json,data/state_snapshots_20260405_152657/mice_19_start.json,data/state_snapshots_20260405_152657/mice_19_end.json
2026-04-05T15:27:30.736,2026-04-05T15:27:32.916,1775374050738,1775374052920,mice,mice_21,medium,tcp,42,30,32,5202,2,1,20,0,20.430,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_21.json,data/state_snapshots_20260405_152657/mice_21_start.json,data/state_snapshots_20260405_152657/mice_21_end.json
2026-04-05T15:27:32.759,2026-04-05T15:27:34.107,1775374052762,1775374054109,mice,mice_22,medium,tcp,42,32,33,5203,1,1,20,0,20.946,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_22.json,data/state_snapshots_20260405_152657/mice_22_start.json,data/state_snapshots_20260405_152657/mice_22_end.json
2026-04-05T15:27:33.765,2026-04-05T15:27:35.886,1775374053767,1775374055888,mice,mice_23,medium,tcp,42,33,35,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_23.json,data/state_snapshots_20260405_152657/mice_23_start.json,data/state_snapshots_20260405_152657/mice_23_end.json
2026-04-05T15:27:34.771,2026-04-05T15:27:35.922,1775374054772,1775374055924,mice,mice_24,medium,tcp,42,34,35,5203,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_24.json,data/state_snapshots_20260405_152657/mice_24_start.json,data/state_snapshots_20260405_152657/mice_24_end.json
2026-04-05T15:27:36.783,2026-04-05T15:27:38.926,1775374056785,1775374058927,mice,mice_25,medium,tcp,42,36,38,5202,2,1,20,0,20.439,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_25.json,data/state_snapshots_20260405_152657/mice_25_start.json,data/state_snapshots_20260405_152657/mice_25_end.json
2026-04-05T15:27:39.802,2026-04-05T15:27:40.928,1775374059804,1775374060930,mice,mice_27,medium,tcp,42,39,40,5202,1,1,20,0,20.931,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_27.json,data/state_snapshots_20260405_152657/mice_27_start.json,data/state_snapshots_20260405_152657/mice_27_end.json
2026-04-05T15:27:38.795,2026-04-05T15:27:41.930,1775374058797,1775374061933,mice,mice_26,medium,tcp,42,38,41,5203,3,1,20,0,20.264,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_26.json,data/state_snapshots_20260405_152657/mice_26_start.json,data/state_snapshots_20260405_152657/mice_26_end.json
2026-04-05T15:27:41.814,2026-04-05T15:27:44.934,1775374061816,1775374064936,mice,mice_28,medium,tcp,42,41,44,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_28.json,data/state_snapshots_20260405_152657/mice_28_start.json,data/state_snapshots_20260405_152657/mice_28_end.json
2026-04-05T15:27:43.829,2026-04-05T15:27:44.974,1775374063830,1775374064977,mice,mice_29,medium,tcp,42,43,44,5203,1,1,20,0,20.936,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_29.json,data/state_snapshots_20260405_152657/mice_29_start.json,data/state_snapshots_20260405_152657/mice_29_end.json
2026-04-05T15:27:44.835,2026-04-05T15:27:46.992,1775374064837,1775374066993,mice,mice_30,medium,tcp,42,44,46,5204,2,1,20,0,20.424,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_30.json,data/state_snapshots_20260405_152657/mice_30_start.json,data/state_snapshots_20260405_152657/mice_30_end.json
2026-04-05T15:27:47.853,2026-04-05T15:27:48.996,1775374067854,1775374068998,mice,mice_31,medium,tcp,42,47,48,5202,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_31.json,data/state_snapshots_20260405_152657/mice_31_start.json,data/state_snapshots_20260405_152657/mice_31_end.json
2026-04-05T15:27:50.870,2026-04-05T15:27:52.029,1775374070872,1775374072031,mice,mice_32,medium,tcp,42,50,51,5202,1,1,20,0,20.965,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_32.json,data/state_snapshots_20260405_152657/mice_32_start.json,data/state_snapshots_20260405_152657/mice_32_end.json
2026-04-05T15:27:35.777,2026-04-05T15:27:53.903,1775374055778,1775374073905,elephant,elephant_1,medium,tcp,42,35,53,5201,18,3,300,0,900.121,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/elephant_1.json,data/state_snapshots_20260405_152657/elephant_1_start.json,data/state_snapshots_20260405_152657/elephant_1_end.json
2026-04-05T15:27:54.894,2026-04-05T15:27:57.041,1775374074897,1775374077043,mice,mice_33,medium,tcp,42,54,56,5202,2,1,20,0,20.440,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_33.json,data/state_snapshots_20260405_152657/mice_33_start.json,data/state_snapshots_20260405_152657/mice_33_end.json
2026-04-05T15:27:55.901,2026-04-05T15:27:57.044,1775374075903,1775374077045,mice,mice_34,medium,tcp,42,55,56,5203,1,1,20,0,20.948,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_34.json,data/state_snapshots_20260405_152657/mice_34_start.json,data/state_snapshots_20260405_152657/mice_34_end.json
2026-04-05T15:27:57.913,2026-04-05T15:28:01.052,1775374077914,1775374081054,mice,mice_35,medium,tcp,42,57,60,5202,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_35.json,data/state_snapshots_20260405_152657/mice_35_start.json,data/state_snapshots_20260405_152657/mice_35_end.json
2026-04-05T15:27:58.919,2026-04-05T15:28:01.074,1775374078920,1775374081075,mice,mice_36,medium,tcp,42,58,60,5203,2,1,20,0,20.431,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_36.json,data/state_snapshots_20260405_152657/mice_36_start.json,data/state_snapshots_20260405_152657/mice_36_end.json
2026-04-05T15:28:01.937,2026-04-05T15:28:04.051,1775374081938,1775374084053,mice,mice_37,medium,tcp,42,61,63,5202,2,1,20,0,20.436,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_37.json,data/state_snapshots_20260405_152657/mice_37_start.json,data/state_snapshots_20260405_152657/mice_37_end.json
2026-04-05T15:28:02.943,2026-04-05T15:28:05.105,1775374082945,1775374085106,mice,mice_38,medium,tcp,42,62,64,5203,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_38.json,data/state_snapshots_20260405_152657/mice_38_start.json,data/state_snapshots_20260405_152657/mice_38_end.json
2026-04-05T15:28:03.950,2026-04-05T15:28:07.073,1775374083951,1775374087074,mice,mice_39,medium,tcp,42,63,66,5204,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_39.json,data/state_snapshots_20260405_152657/mice_39_start.json,data/state_snapshots_20260405_152657/mice_39_end.json
2026-04-05T15:28:05.964,2026-04-05T15:28:07.117,1775374085965,1775374087119,mice,mice_41,medium,tcp,42,65,66,5203,1,1,20,0,20.954,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_41.json,data/state_snapshots_20260405_152657/mice_41_start.json,data/state_snapshots_20260405_152657/mice_41_end.json
2026-04-05T15:28:04.956,2026-04-05T15:28:08.111,1775374084958,1775374088113,mice,mice_40,medium,tcp,42,64,67,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_40.json,data/state_snapshots_20260405_152657/mice_40_start.json,data/state_snapshots_20260405_152657/mice_40_end.json
2026-04-05T15:28:06.970,2026-04-05T15:28:10.113,1775374086971,1775374090115,mice,mice_42,medium,tcp,42,66,69,5205,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_42.json,data/state_snapshots_20260405_152657/mice_42_start.json,data/state_snapshots_20260405_152657/mice_42_end.json
2026-04-05T15:28:07.976,2026-04-05T15:28:11.131,1775374087977,1775374091133,mice,mice_43,medium,tcp,42,67,70,5203,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_43.json,data/state_snapshots_20260405_152657/mice_43_start.json,data/state_snapshots_20260405_152657/mice_43_end.json
2026-04-05T15:28:10.994,2026-04-05T15:28:12.156,1775374090996,1775374092157,mice,mice_44,medium,tcp,42,70,71,5202,1,1,20,0,20.961,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_44.json,data/state_snapshots_20260405_152657/mice_44_start.json,data/state_snapshots_20260405_152657/mice_44_end.json
2026-04-05T15:28:15.223,2026-04-05T15:28:16.347,1775374095225,1775374096349,mice,mice_45,medium,tcp,42,75,76,5202,1,1,20,0,20.935,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_45.json,data/state_snapshots_20260405_152657/mice_45_start.json,data/state_snapshots_20260405_152657/mice_45_end.json
2026-04-05T15:28:05.963,2026-04-05T15:28:24.114,1775374085965,1775374104116,elephant,elephant_2,medium,tcp,42,65,83,5201,18,3,300,0,900.120,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/elephant_2.json,data/state_snapshots_20260405_152657/elephant_2_start.json,data/state_snapshots_20260405_152657/elephant_2_end.json
2026-04-05T15:28:22.265,2026-04-05T15:28:24.404,1775374102266,1775374104406,mice,mice_46,medium,tcp,42,82,84,5202,2,1,20,0,20.427,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_46.json,data/state_snapshots_20260405_152657/mice_46_start.json,data/state_snapshots_20260405_152657/mice_46_end.json
2026-04-05T15:28:26.288,2026-04-05T15:28:28.443,1775374106290,1775374108444,mice,mice_47,medium,tcp,42,86,88,5202,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_47.json,data/state_snapshots_20260405_152657/mice_47_start.json,data/state_snapshots_20260405_152657/mice_47_end.json
2026-04-05T15:28:30.319,2026-04-05T15:28:31.480,1775374110320,1775374111482,mice,mice_48,medium,tcp,42,90,91,5202,1,1,20,0,20.944,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_48.json,data/state_snapshots_20260405_152657/mice_48_start.json,data/state_snapshots_20260405_152657/mice_48_end.json
