actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-06T12:12:29.597,2026-04-06T12:12:32.939,1775448749600,1775448752941,mice,mice_43,medium,tcp,42,68,71,5203,3,1,20,0,20.261,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_43.json,data/state_snapshots_20260406_121119/mice_43_start.json,data/state_snapshots_20260406_121119/mice_43_end.json
2026-04-06T12:12:32.646,2026-04-06T12:12:33.899,1775448752649,1775448753917,mice,mice_44,medium,tcp,42,71,72,5202,1,1,20,0,20.919,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_44.json,data/state_snapshots_20260406_121119/mice_44_start.json,data/state_snapshots_20260406_121119/mice_44_end.json
2026-04-06T12:12:37.751,2026-04-06T12:12:38.950,1775448757755,1775448758956,mice,mice_45,medium,tcp,42,76,77,5202,1,1,20,0,20.939,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_45.json,data/state_snapshots_20260406_121119/mice_45_start.json,data/state_snapshots_20260406_121119/mice_45_end.json
2026-04-06T12:12:26.550,2026-04-06T12:12:44.856,1775448746555,1775448764858,elephant,elephant_2,medium,tcp,42,65,83,5201,18,3,300,0,900.072,,,11,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/elephant_2.json,data/state_snapshots_20260406_121119/elephant_2_start.json,data/state_snapshots_20260406_121119/elephant_2_end.json
2026-04-06T12:12:44.874,2026-04-06T12:12:47.138,1775448764878,1775448767143,mice,mice_46,medium,tcp,42,83,85,5202,2,1,20,0,20.420,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_46.json,data/state_snapshots_20260406_121119/mice_46_start.json,data/state_snapshots_20260406_121119/mice_46_end.json
2026-04-06T12:12:48.908,2026-04-06T12:12:51.069,1775448768911,1775448771071,mice,mice_47,medium,tcp,42,87,89,5202,2,1,20,0,20.432,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_47.json,data/state_snapshots_20260406_121119/mice_47_start.json,data/state_snapshots_20260406_121119/mice_47_end.json
2026-04-06T12:12:52.976,2026-04-06T12:12:54.244,1775448772980,1775448774246,mice,mice_48,medium,tcp,42,91,92,5202,1,1,20,0,20.944,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_48.json,data/state_snapshots_20260406_121119/mice_48_start.json,data/state_snapshots_20260406_121119/mice_48_end.json
2026-04-06T12:12:53.988,2026-04-06T12:12:57.285,1775448773991,1775448777287,mice,mice_49,medium,tcp,42,92,95,5203,3,1,20,0,20.261,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_49.json,data/state_snapshots_20260406_121119/mice_49_start.json,data/state_snapshots_20260406_121119/mice_49_end.json
2026-04-06T12:12:59.231,2026-04-06T12:13:02.416,1775448779233,1775448782419,mice,mice_50,medium,tcp,42,98,101,5202,3,1,20,0,20.263,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_50.json,data/state_snapshots_20260406_121119/mice_50_start.json,data/state_snapshots_20260406_121119/mice_50_end.json
2026-04-06T12:13:00.238,2026-04-06T12:13:03.459,1775448780241,1775448783463,mice,mice_51,medium,tcp,42,99,102,5203,3,1,20,0,20.264,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_51.json,data/state_snapshots_20260406_121119/mice_51_start.json,data/state_snapshots_20260406_121119/mice_51_end.json
2026-04-06T12:13:04.283,2026-04-06T12:13:05.529,1775448784285,1775448785536,mice,mice_53,medium,tcp,42,103,104,5203,1,1,20,0,20.944,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_53.json,data/state_snapshots_20260406_121119/mice_53_start.json,data/state_snapshots_20260406_121119/mice_53_end.json
2026-04-06T12:13:03.273,2026-04-06T12:13:05.537,1775448783277,1775448785546,mice,mice_52,medium,tcp,42,102,104,5202,2,1,20,0,20.442,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_52.json,data/state_snapshots_20260406_121119/mice_52_start.json,data/state_snapshots_20260406_121119/mice_52_end.json
2026-04-06T12:13:05.293,2026-04-06T12:13:06.582,1775448785298,1775448786585,mice,mice_54,medium,tcp,42,104,105,5204,1,1,20,0,20.954,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_54.json,data/state_snapshots_20260406_121119/mice_54_start.json,data/state_snapshots_20260406_121119/mice_54_end.json
2026-04-06T12:13:06.304,2026-04-06T12:13:08.524,1775448786306,1775448788526,mice,mice_55,medium,tcp,42,105,107,5202,2,1,20,0,20.438,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_55.json,data/state_snapshots_20260406_121119/mice_55_start.json,data/state_snapshots_20260406_121119/mice_55_end.json
2026-04-06T12:13:08.320,2026-04-06T12:13:09.479,1775448788323,1775448789481,mice,mice_56,medium,tcp,42,107,108,5203,1,1,20,0,20.941,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_56.json,data/state_snapshots_20260406_121119/mice_56_start.json,data/state_snapshots_20260406_121119/mice_56_end.json
2026-04-06T12:12:56.209,2026-04-06T12:13:14.359,1775448776210,1775448794361,elephant,elephant_3,medium,tcp,42,95,113,5201,18,3,300,0,900.123,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/elephant_3.json,data/state_snapshots_20260406_121119/elephant_3_start.json,data/state_snapshots_20260406_121119/elephant_3_end.json
2026-04-06T12:13:11.348,2026-04-06T12:13:14.610,1775448791352,1775448794613,mice,mice_57,medium,tcp,42,110,113,5202,3,1,20,0,20.266,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_57.json,data/state_snapshots_20260406_121119/mice_57_start.json,data/state_snapshots_20260406_121119/mice_57_end.json
2026-04-06T12:13:12.362,2026-04-06T12:13:15.614,1775448792365,1775448795619,mice,mice_58,medium,tcp,42,111,114,5203,3,1,20,0,20.264,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_58.json,data/state_snapshots_20260406_121119/mice_58_start.json,data/state_snapshots_20260406_121119/mice_58_end.json
2026-04-06T12:13:14.382,2026-04-06T12:13:15.687,1775448794387,1775448795691,mice,mice_60,medium,tcp,42,113,114,5205,1,1,20,0,20.939,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_60.json,data/state_snapshots_20260406_121119/mice_60_start.json,data/state_snapshots_20260406_121119/mice_60_end.json
2026-04-06T12:13:13.371,2026-04-06T12:13:16.635,1775448793373,1775448796637,mice,mice_59,medium,tcp,42,112,115,5204,3,1,20,0,20.262,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_59.json,data/state_snapshots_20260406_121119/mice_59_start.json,data/state_snapshots_20260406_121119/mice_59_end.json
2026-04-06T12:13:15.394,2026-04-06T12:13:17.665,1775448795406,1775448797668,mice,mice_61,medium,tcp,42,114,116,5202,2,1,20,0,20.424,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_61.json,data/state_snapshots_20260406_121119/mice_61_start.json,data/state_snapshots_20260406_121119/mice_61_end.json
2026-04-06T12:13:17.416,2026-04-06T12:13:18.583,1775448797419,1775448798586,mice,mice_62,medium,tcp,42,116,117,5203,1,1,20,0,20.933,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_62.json,data/state_snapshots_20260406_121119/mice_62_start.json,data/state_snapshots_20260406_121119/mice_62_end.json
2026-04-06T12:13:19.431,2026-04-06T12:13:20.611,1775448799434,1775448800613,mice,mice_63,medium,tcp,42,118,119,5202,1,1,20,0,20.935,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_63.json,data/state_snapshots_20260406_121119/mice_63_start.json,data/state_snapshots_20260406_121119/mice_63_end.json
2026-04-06T12:13:22.466,2026-04-06T12:13:25.704,1775448802468,1775448805706,mice,mice_64,medium,tcp,42,121,124,5202,3,1,20,0,20.262,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_64.json,data/state_snapshots_20260406_121119/mice_64_start.json,data/state_snapshots_20260406_121119/mice_64_end.json
2026-04-06T12:13:23.482,2026-04-06T12:13:25.740,1775448803485,1775448805744,mice,mice_65,medium,tcp,42,122,124,5203,2,1,20,0,20.432,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_65.json,data/state_snapshots_20260406_121119/mice_65_start.json,data/state_snapshots_20260406_121119/mice_65_end.json
2026-04-06T12:13:24.491,2026-04-06T12:13:26.689,1775448804493,1775448806692,mice,mice_66,medium,tcp,42,123,125,5204,2,1,20,0,20.432,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_66.json,data/state_snapshots_20260406_121119/mice_66_start.json,data/state_snapshots_20260406_121119/mice_66_end.json
2026-04-06T12:13:27.518,2026-04-06T12:13:28.696,1775448807520,1775448808698,mice,mice_68,medium,tcp,42,126,127,5203,1,1,20,0,20.928,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_68.json,data/state_snapshots_20260406_121119/mice_68_start.json,data/state_snapshots_20260406_121119/mice_68_end.json
2026-04-06T12:13:26.510,2026-04-06T12:13:28.766,1775448806513,1775448808768,mice,mice_67,medium,tcp,42,125,127,5202,2,1,20,0,20.431,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_67.json,data/state_snapshots_20260406_121119/mice_67_start.json,data/state_snapshots_20260406_121119/mice_67_end.json
2026-04-06T12:13:30.547,2026-04-06T12:13:31.724,1775448810549,1775448811726,mice,mice_69,medium,tcp,42,129,130,5202,1,1,20,0,20.942,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_69.json,data/state_snapshots_20260406_121119/mice_69_start.json,data/state_snapshots_20260406_121119/mice_69_end.json
2026-04-06T12:13:31.556,2026-04-06T12:13:32.759,1775448811559,1775448812765,mice,mice_70,medium,tcp,42,130,131,5203,1,1,20,0,20.936,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_70.json,data/state_snapshots_20260406_121119/mice_70_start.json,data/state_snapshots_20260406_121119/mice_70_end.json
2026-04-06T12:13:32.569,2026-04-06T12:13:34.834,1775448812576,1775448814836,mice,mice_71,medium,tcp,42,131,133,5202,2,1,20,0,20.429,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_71.json,data/state_snapshots_20260406_121119/mice_71_start.json,data/state_snapshots_20260406_121119/mice_71_end.json
2026-04-06T12:13:33.588,2026-04-06T12:13:35.866,1775448813591,1775448815869,mice,mice_72,medium,tcp,42,132,134,5203,2,1,20,0,20.428,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_72.json,data/state_snapshots_20260406_121119/mice_72_start.json,data/state_snapshots_20260406_121119/mice_72_end.json
2026-04-06T12:13:34.600,2026-04-06T12:13:37.826,1775448814604,1775448817829,mice,mice_73,medium,tcp,42,133,136,5204,3,1,20,0,20.269,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_73.json,data/state_snapshots_20260406_121119/mice_73_start.json,data/state_snapshots_20260406_121119/mice_73_end.json
2026-04-06T12:13:37.628,2026-04-06T12:13:40.835,1775448817632,1775448820838,mice,mice_74,medium,tcp,42,136,139,5202,3,1,20,0,20.262,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_74.json,data/state_snapshots_20260406_121119/mice_74_start.json,data/state_snapshots_20260406_121119/mice_74_end.json
2026-04-06T12:13:39.650,2026-04-06T12:13:41.865,1775448819652,1775448821869,mice,mice_75,medium,tcp,42,138,140,5203,2,1,20,0,20.433,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_75.json,data/state_snapshots_20260406_121119/mice_75_start.json,data/state_snapshots_20260406_121119/mice_75_end.json
2026-04-06T12:13:26.509,2026-04-06T12:13:44.778,1775448806511,1775448824781,elephant,elephant_4,medium,tcp,42,125,143,5201,18,3,300,0,899.951,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/elephant_4.json,data/state_snapshots_20260406_121119/elephant_4_start.json,data/state_snapshots_20260406_121119/elephant_4_end.json
2026-04-06T12:13:41.668,2026-04-06T12:13:44.888,1775448821672,1775448824898,mice,mice_76,medium,tcp,42,140,143,5202,3,1,20,0,20.262,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_76.json,data/state_snapshots_20260406_121119/mice_76_start.json,data/state_snapshots_20260406_121119/mice_76_end.json
2026-04-06T12:13:43.694,2026-04-06T12:13:44.964,1775448823696,1775448824969,mice,mice_77,medium,tcp,42,142,143,5203,1,1,20,0,20.940,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_77.json,data/state_snapshots_20260406_121119/mice_77_start.json,data/state_snapshots_20260406_121119/mice_77_end.json
2026-04-06T12:13:44.707,2026-04-06T12:13:46.006,1775448824709,1775448826010,mice,mice_78,medium,tcp,42,143,144,5204,1,1,20,0,20.953,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_78.json,data/state_snapshots_20260406_121119/mice_78_start.json,data/state_snapshots_20260406_121119/mice_78_end.json
2026-04-06T12:13:46.732,2026-04-06T12:13:47.933,1775448826735,1775448827936,mice,mice_79,medium,tcp,42,145,146,5202,1,1,20,0,20.941,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_79.json,data/state_snapshots_20260406_121119/mice_79_start.json,data/state_snapshots_20260406_121119/mice_79_end.json
2026-04-06T12:13:49.755,2026-04-06T12:13:50.910,1775448829757,1775448830913,mice,mice_80,medium,tcp,42,148,149,5202,1,1,20,0,20.909,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_80.json,data/state_snapshots_20260406_121119/mice_80_start.json,data/state_snapshots_20260406_121119/mice_80_end.json
2026-04-06T12:13:50.764,2026-04-06T12:13:51.941,1775448830766,1775448831944,mice,mice_81,medium,tcp,42,149,150,5203,1,1,20,0,20.942,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_81.json,data/state_snapshots_20260406_121119/mice_81_start.json,data/state_snapshots_20260406_121119/mice_81_end.json
2026-04-06T12:13:51.773,2026-04-06T12:13:54.979,1775448831776,1775448834985,mice,mice_82,medium,tcp,42,150,153,5202,3,1,20,0,20.255,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_82.json,data/state_snapshots_20260406_121119/mice_82_start.json,data/state_snapshots_20260406_121119/mice_82_end.json
2026-04-06T12:13:54.801,2026-04-06T12:13:56.067,1775448834803,1775448836069,mice,mice_84,medium,tcp,42,153,154,5204,1,1,20,0,20.940,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_84.json,data/state_snapshots_20260406_121119/mice_84_start.json,data/state_snapshots_20260406_121119/mice_84_end.json
2026-04-06T12:13:55.811,2026-04-06T12:13:57.001,1775448835813,1775448837006,mice,mice_85,medium,tcp,42,154,155,5202,1,1,20,0,20.936,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_85.json,data/state_snapshots_20260406_121119/mice_85_start.json,data/state_snapshots_20260406_121119/mice_85_end.json
2026-04-06T12:13:53.791,2026-04-06T12:13:57.082,1775448833793,1775448837093,mice,mice_83,medium,tcp,42,152,155,5203,3,1,20,0,20.264,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_83.json,data/state_snapshots_20260406_121119/mice_83_start.json,data/state_snapshots_20260406_121119/mice_83_end.json
