interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-06T12:15:07.834+08:00,2026-04-06T12:15:08.835+08:00,1775448907834,1775448908835,mice,mice_114,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.942,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:09.848+08:00,2026-04-06T12:15:10.849+08:00,1775448909848,1775448910849,mice,mice_115,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.942,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:10.849+08:00,2026-04-06T12:15:11.849+08:00,1775448910849,1775448911849,mice,mice_115,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.925,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:14:56.644+08:00,2026-04-06T12:14:57.645+08:00,1775448896644,1775448897645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.863,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:14:57.645+08:00,2026-04-06T12:14:58.645+08:00,1775448897645,1775448898645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.642,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:14:58.645+08:00,2026-04-06T12:14:59.645+08:00,1775448898645,1775448899645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.336,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:14:59.645+08:00,2026-04-06T12:15:00.645+08:00,1775448899645,1775448900645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,900.031,6,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:00.645+08:00,2026-04-06T12:15:01.645+08:00,1775448900645,1775448901645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.705,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:01.645+08:00,2026-04-06T12:15:02.645+08:00,1775448901645,1775448902645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.659,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:02.645+08:00,2026-04-06T12:15:03.645+08:00,1775448902645,1775448903645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.681,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:03.645+08:00,2026-04-06T12:15:04.645+08:00,1775448903645,1775448904645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,902.814,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:04.645+08:00,2026-04-06T12:15:05.645+08:00,1775448904645,1775448905645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.696,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:05.645+08:00,2026-04-06T12:15:06.645+08:00,1775448905645,1775448906645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.662,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:06.645+08:00,2026-04-06T12:15:07.645+08:00,1775448906645,1775448907645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.669,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:07.645+08:00,2026-04-06T12:15:08.645+08:00,1775448907645,1775448908645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.63,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:08.645+08:00,2026-04-06T12:15:09.645+08:00,1775448908645,1775448909645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.754,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:09.645+08:00,2026-04-06T12:15:10.645+08:00,1775448909645,1775448910645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.588,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:10.645+08:00,2026-04-06T12:15:11.645+08:00,1775448910645,1775448911645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.525,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:11.645+08:00,2026-04-06T12:15:12.645+08:00,1775448911645,1775448912645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.885,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:12.645+08:00,2026-04-06T12:15:13.645+08:00,1775448912645,1775448913645,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.659,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:13.645+08:00,2026-04-06T12:15:14.646+08:00,1775448913645,1775448914646,elephant,elephant_7,medium,tcp,42,5201,18,3,300,0,17,17.001,18.002,1.0,899.442,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:15.890+08:00,2026-04-06T12:15:16.892+08:00,1775448915890,1775448916892,mice,mice_116,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.938,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:17.935+08:00,2026-04-06T12:15:18.936+08:00,1775448917935,1775448918936,mice,mice_118,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.942,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:16.907+08:00,2026-04-06T12:15:17.908+08:00,1775448916907,1775448917908,mice,mice_117,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:17.908+08:00,2026-04-06T12:15:18.908+08:00,1775448917908,1775448918908,mice,mice_117,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:18.908+08:00,2026-04-06T12:15:19.908+08:00,1775448918908,1775448919908,mice,mice_117,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:19.957+08:00,2026-04-06T12:15:20.958+08:00,1775448919957,1775448920958,mice,mice_119,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:20.958+08:00,2026-04-06T12:15:21.958+08:00,1775448920958,1775448921958,mice,mice_119,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:20.968+08:00,2026-04-06T12:15:21.969+08:00,1775448920968,1775448921969,mice,mice_120,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:21.969+08:00,2026-04-06T12:15:22.969+08:00,1775448921969,1775448922969,mice,mice_120,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.917,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:22.987+08:00,2026-04-06T12:15:23.988+08:00,1775448922987,1775448923988,mice,mice_121,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.96,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:23.988+08:00,2026-04-06T12:15:24.988+08:00,1775448923988,1775448924988,mice,mice_121,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.001,19.912,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:24.988+08:00,2026-04-06T12:15:25.988+08:00,1775448924988,1775448925988,mice,mice_121,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:23.995+08:00,2026-04-06T12:15:24.996+08:00,1775448923995,1775448924996,mice,mice_122,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:24.996+08:00,2026-04-06T12:15:25.995+08:00,1775448924996,1775448925995,mice,mice_122,medium,tcp,42,5203,3,1,20,0,1,1.001,2.0,0.999,19.939,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:25.995+08:00,2026-04-06T12:15:26.996+08:00,1775448925995,1775448926996,mice,mice_122,medium,tcp,42,5203,3,1,20,0,2,2.0,3.001,1.001,19.901,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:25.214+08:00,2026-04-06T12:15:26.215+08:00,1775448925214,1775448926215,mice,mice_123,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:26.215+08:00,2026-04-06T12:15:27.215+08:00,1775448926215,1775448927215,mice,mice_123,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.916,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:29.279+08:00,2026-04-06T12:15:30.280+08:00,1775448929279,1775448930280,mice,mice_124,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:30.280+08:00,2026-04-06T12:15:31.280+08:00,1775448930280,1775448931280,mice,mice_124,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.931,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:31.329+08:00,2026-04-06T12:15:32.331+08:00,1775448931329,1775448932331,mice,mice_126,medium,tcp,42,5204,1,1,20,0,0,0.0,1.002,1.002,20.924,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:30.323+08:00,2026-04-06T12:15:31.324+08:00,1775448930323,1775448931324,mice,mice_125,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:31.324+08:00,2026-04-06T12:15:32.327+08:00,1775448931324,1775448932327,mice,mice_125,medium,tcp,42,5203,2,1,20,0,1,1.001,2.004,1.003,19.866,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:35.388+08:00,2026-04-06T12:15:36.389+08:00,1775448935388,1775448936389,mice,mice_127,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:36.389+08:00,2026-04-06T12:15:37.389+08:00,1775448936389,1775448937389,mice,mice_127,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.924,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:37.389+08:00,2026-04-06T12:15:38.389+08:00,1775448937389,1775448938389,mice,mice_127,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:37.404+08:00,2026-04-06T12:15:38.405+08:00,1775448937404,1775448938405,mice,mice_128,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:38.405+08:00,2026-04-06T12:15:39.406+08:00,1775448938405,1775448939406,mice,mice_128,medium,tcp,42,5203,2,1,20,0,1,1.001,2.002,1.001,19.91,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:38.411+08:00,2026-04-06T12:15:39.412+08:00,1775448938411,1775448939412,mice,mice_129,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:26.223+08:00,2026-04-06T12:15:27.224+08:00,1775448926223,1775448927224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,900.829,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:27.224+08:00,2026-04-06T12:15:28.224+08:00,1775448927224,1775448928224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.661,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:28.224+08:00,2026-04-06T12:15:29.224+08:00,1775448928224,1775448929224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.502,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:29.224+08:00,2026-04-06T12:15:30.224+08:00,1775448929224,1775448930224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.712,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:30.224+08:00,2026-04-06T12:15:31.223+08:00,1775448930224,1775448931223,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,4,4.001,5.0,0.999,900.655,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:31.223+08:00,2026-04-06T12:15:32.224+08:00,1775448931223,1775448932224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,5,5.0,6.001,1.001,898.745,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:32.224+08:00,2026-04-06T12:15:33.224+08:00,1775448932224,1775448933224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.786,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:33.224+08:00,2026-04-06T12:15:34.224+08:00,1775448933224,1775448934224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,900.668,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:34.224+08:00,2026-04-06T12:15:35.224+08:00,1775448934224,1775448935224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,900.775,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:35.224+08:00,2026-04-06T12:15:36.224+08:00,1775448935224,1775448936224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.568,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:36.224+08:00,2026-04-06T12:15:37.224+08:00,1775448936224,1775448937224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.75,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:37.224+08:00,2026-04-06T12:15:38.224+08:00,1775448937224,1775448938224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.688,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:38.224+08:00,2026-04-06T12:15:39.224+08:00,1775448938224,1775448939224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.535,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:39.224+08:00,2026-04-06T12:15:40.224+08:00,1775448939224,1775448940224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.853,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:40.224+08:00,2026-04-06T12:15:41.223+08:00,1775448940224,1775448941223,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,14,14.001,15.0,0.999,900.588,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:41.223+08:00,2026-04-06T12:15:42.224+08:00,1775448941223,1775448942224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,15,15.0,16.001,1.001,898.739,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:42.224+08:00,2026-04-06T12:15:43.224+08:00,1775448942224,1775448943224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.798,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:43.224+08:00,2026-04-06T12:15:44.224+08:00,1775448943224,1775448944224,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,899.311,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:43.459+08:00,2026-04-06T12:15:44.461+08:00,1775448943459,1775448944461,mice,mice_131,medium,tcp,42,5203,1,1,20,0,0,0.0,1.002,1.002,20.938,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:42.448+08:00,2026-04-06T12:15:43.448+08:00,1775448942448,1775448943448,mice,mice_130,medium,tcp,42,5202,3,1,20,0,0,0.0,1.0,1.0,20.966,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:43.448+08:00,2026-04-06T12:15:44.449+08:00,1775448943448,1775448944449,mice,mice_130,medium,tcp,42,5202,3,1,20,0,1,1.0,2.001,1.001,19.906,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:44.449+08:00,2026-04-06T12:15:45.449+08:00,1775448944449,1775448945449,mice,mice_130,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:46.493+08:00,2026-04-06T12:15:47.494+08:00,1775448946493,1775448947494,mice,mice_133,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:47.494+08:00,2026-04-06T12:15:48.494+08:00,1775448947494,1775448948494,mice,mice_133,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.928,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:45.484+08:00,2026-04-06T12:15:46.485+08:00,1775448945484,1775448946485,mice,mice_132,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:46.485+08:00,2026-04-06T12:15:47.485+08:00,1775448946485,1775448947485,mice,mice_132,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.918,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:47.485+08:00,2026-04-06T12:15:48.485+08:00,1775448947485,1775448948485,mice,mice_132,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.924,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:48.512+08:00,2026-04-06T12:15:49.513+08:00,1775448948512,1775448949513,mice,mice_135,medium,tcp,42,5205,1,1,20,0,0,0.0,1.001,1.001,20.958,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:47.500+08:00,2026-04-06T12:15:48.500+08:00,1775448947500,1775448948500,mice,mice_134,medium,tcp,42,5204,3,1,20,0,0,0.0,1.0,1.0,20.968,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:48.500+08:00,2026-04-06T12:15:49.501+08:00,1775448948500,1775448949501,mice,mice_134,medium,tcp,42,5204,3,1,20,0,1,1.0,2.001,1.001,19.905,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:49.501+08:00,2026-04-06T12:15:50.501+08:00,1775448949501,1775448950501,mice,mice_134,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,1.0,19.917,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:50.541+08:00,2026-04-06T12:15:51.542+08:00,1775448950541,1775448951542,mice,mice_136,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.942,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:52.558+08:00,2026-04-06T12:15:53.559+08:00,1775448952558,1775448953559,mice,mice_137,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:53.559+08:00,2026-04-06T12:15:54.559+08:00,1775448953559,1775448954559,mice,mice_137,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:54.559+08:00,2026-04-06T12:15:55.559+08:00,1775448954559,1775448955559,mice,mice_137,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.933,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:53.566+08:00,2026-04-06T12:15:54.567+08:00,1775448953566,1775448954567,mice,mice_138,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:54.567+08:00,2026-04-06T12:15:55.567+08:00,1775448954567,1775448955567,mice,mice_138,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.924,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:55.567+08:00,2026-04-06T12:15:56.567+08:00,1775448955567,1775448956567,mice,mice_138,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:54.578+08:00,2026-04-06T12:15:55.579+08:00,1775448954578,1775448955579,mice,mice_139,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:15:55.579+08:00,2026-04-06T12:15:56.579+08:00,1775448955579,1775448956579,mice,mice_139,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:16:00.650+08:00,2026-04-06T12:16:01.651+08:00,1775448960650,1775448961651,mice,mice_140,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:16:01.651+08:00,2026-04-06T12:16:02.651+08:00,1775448961651,1775448962651,mice,mice_140,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:16:01.661+08:00,2026-04-06T12:16:02.663+08:00,1775448961661,1775448962663,mice,mice_141,medium,tcp,42,5203,1,1,20,0,0,0.0,1.002,1.002,20.938,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:16:05.708+08:00,2026-04-06T12:16:06.709+08:00,1775448965708,1775448966709,mice,mice_143,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.941,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:16:04.696+08:00,2026-04-06T12:16:05.697+08:00,1775448964696,1775448965697,mice,mice_142,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:16:05.697+08:00,2026-04-06T12:16:06.696+08:00,1775448965697,1775448966696,mice,mice_142,medium,tcp,42,5202,3,1,20,0,1,1.001,2.0,0.999,19.939,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:16:06.696+08:00,2026-04-06T12:16:07.697+08:00,1775448966696,1775448967697,mice,mice_142,medium,tcp,42,5202,3,1,20,0,2,2.0,3.001,1.001,19.905,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
