actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-06T11:33:22.892,2026-04-06T11:33:26.016,1775446402894,1775446406018,mice,mice_765,medium,tcp,42,1508,1511,5203,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_765.json,data/state_snapshots_20260406_110812/mice_765_start.json,data/state_snapshots_20260406_110812/mice_765_end.json
2026-04-06T11:33:24.919,2026-04-06T11:33:26.079,1775446404920,1775446406082,mice,mice_766,medium,tcp,42,1510,1511,5202,1,1,20,0,20.943,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_766.json,data/state_snapshots_20260406_110812/mice_766_start.json,data/state_snapshots_20260406_110812/mice_766_end.json
2026-04-06T11:33:25.934,2026-04-06T11:33:27.098,1775446405936,1775446407100,mice,mice_767,medium,tcp,42,1511,1512,5204,1,1,20,0,20.940,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_767.json,data/state_snapshots_20260406_110812/mice_767_start.json,data/state_snapshots_20260406_110812/mice_767_end.json
2026-04-06T11:33:29.992,2026-04-06T11:33:31.140,1775446409994,1775446411142,mice,mice_769,medium,tcp,42,1515,1516,5203,1,1,20,0,20.943,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_769.json,data/state_snapshots_20260406_110812/mice_769_start.json,data/state_snapshots_20260406_110812/mice_769_end.json
2026-04-06T11:33:28.975,2026-04-06T11:33:32.135,1775446408978,1775446412137,mice,mice_768,medium,tcp,42,1514,1517,5202,3,1,20,0,20.269,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_768.json,data/state_snapshots_20260406_110812/mice_768_start.json,data/state_snapshots_20260406_110812/mice_768_end.json
2026-04-06T11:33:31.006,2026-04-06T11:33:34.148,1775446411008,1775446414151,mice,mice_770,medium,tcp,42,1517,1520,5203,3,1,20,0,20.266,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_770.json,data/state_snapshots_20260406_110812/mice_770_start.json,data/state_snapshots_20260406_110812/mice_770_end.json
2026-04-06T11:33:32.020,2026-04-06T11:33:34.181,1775446412022,1775446414183,mice,mice_771,medium,tcp,42,1518,1520,5202,2,1,20,0,20.437,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_771.json,data/state_snapshots_20260406_110812/mice_771_start.json,data/state_snapshots_20260406_110812/mice_771_end.json
2026-04-06T11:33:33.034,2026-04-06T11:33:35.178,1775446413036,1775446415180,mice,mice_772,medium,tcp,42,1519,1521,5204,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_772.json,data/state_snapshots_20260406_110812/mice_772_start.json,data/state_snapshots_20260406_110812/mice_772_end.json
2026-04-06T11:33:34.049,2026-04-06T11:33:35.201,1775446414051,1775446415203,mice,mice_773,medium,tcp,42,1520,1521,5205,1,1,20,0,20.942,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_773.json,data/state_snapshots_20260406_110812/mice_773_start.json,data/state_snapshots_20260406_110812/mice_773_end.json
2026-04-06T11:33:35.063,2026-04-06T11:33:36.226,1775446415065,1775446416228,mice,mice_774,medium,tcp,42,1521,1522,5202,1,1,20,0,20.952,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_774.json,data/state_snapshots_20260406_110812/mice_774_start.json,data/state_snapshots_20260406_110812/mice_774_end.json
2026-04-06T11:33:36.077,2026-04-06T11:33:37.231,1775446416079,1775446417233,mice,mice_775,medium,tcp,42,1522,1523,5203,1,1,20,0,20.941,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_775.json,data/state_snapshots_20260406_110812/mice_775_start.json,data/state_snapshots_20260406_110812/mice_775_end.json
2026-04-06T11:33:19.848,2026-04-06T11:33:38.007,1775446399850,1775446418008,elephant,elephant_48,medium,tcp,42,1505,1523,5201,18,3,300,0,900.123,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_48.json,data/state_snapshots_20260406_110812/elephant_48_start.json,data/state_snapshots_20260406_110812/elephant_48_end.json
2026-04-06T11:33:38.105,2026-04-06T11:33:39.247,1775446418107,1775446419249,mice,mice_776,medium,tcp,42,1524,1525,5202,1,1,20,0,20.953,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_776.json,data/state_snapshots_20260406_110812/mice_776_start.json,data/state_snapshots_20260406_110812/mice_776_end.json
2026-04-06T11:33:40.133,2026-04-06T11:33:43.287,1775446420135,1775446423288,mice,mice_777,medium,tcp,42,1526,1529,5202,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_777.json,data/state_snapshots_20260406_110812/mice_777_start.json,data/state_snapshots_20260406_110812/mice_777_end.json
2026-04-06T11:33:42.159,2026-04-06T11:33:45.319,1775446422162,1775446425321,mice,mice_778,medium,tcp,42,1528,1531,5203,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_778.json,data/state_snapshots_20260406_110812/mice_778_start.json,data/state_snapshots_20260406_110812/mice_778_end.json
2026-04-06T11:33:44.186,2026-04-06T11:33:47.307,1775446424188,1775446427309,mice,mice_779,medium,tcp,42,1530,1533,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_779.json,data/state_snapshots_20260406_110812/mice_779_start.json,data/state_snapshots_20260406_110812/mice_779_end.json
2026-04-06T11:33:48.242,2026-04-06T11:33:50.394,1775446428244,1775446430395,mice,mice_781,medium,tcp,42,1534,1536,5202,2,1,20,0,20.429,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_781.json,data/state_snapshots_20260406_110812/mice_781_start.json,data/state_snapshots_20260406_110812/mice_781_end.json
2026-04-06T11:33:47.227,2026-04-06T11:33:50.395,1775446427229,1775446430397,mice,mice_780,medium,tcp,42,1533,1536,5203,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_780.json,data/state_snapshots_20260406_110812/mice_780_start.json,data/state_snapshots_20260406_110812/mice_780_end.json
2026-04-06T11:33:49.259,2026-04-06T11:33:52.397,1775446429260,1775446432399,mice,mice_782,medium,tcp,42,1535,1538,5204,3,1,20,0,20.267,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_782.json,data/state_snapshots_20260406_110812/mice_782_start.json,data/state_snapshots_20260406_110812/mice_782_end.json
2026-04-06T11:33:52.299,2026-04-06T11:33:53.449,1775446432302,1775446433451,mice,mice_783,medium,tcp,42,1538,1539,5202,1,1,20,0,20.940,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_783.json,data/state_snapshots_20260406_110812/mice_783_start.json,data/state_snapshots_20260406_110812/mice_783_end.json
2026-04-06T11:33:57.370,2026-04-06T11:33:59.497,1775446437372,1775446439501,mice,mice_785,medium,tcp,42,1543,1545,5203,2,1,20,0,20.432,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_785.json,data/state_snapshots_20260406_110812/mice_785_start.json,data/state_snapshots_20260406_110812/mice_785_end.json
2026-04-06T11:33:56.357,2026-04-06T11:33:59.514,1775446436358,1775446439517,mice,mice_784,medium,tcp,42,1542,1545,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_784.json,data/state_snapshots_20260406_110812/mice_784_start.json,data/state_snapshots_20260406_110812/mice_784_end.json
2026-04-06T11:33:59.398,2026-04-06T11:34:01.560,1775446439400,1775446441562,mice,mice_786,medium,tcp,42,1545,1547,5204,2,1,20,0,20.431,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_786.json,data/state_snapshots_20260406_110812/mice_786_start.json,data/state_snapshots_20260406_110812/mice_786_end.json
2026-04-06T11:34:04.470,2026-04-06T11:34:06.612,1775446444472,1775446446614,mice,mice_788,medium,tcp,42,1550,1552,5203,2,1,20,0,20.427,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_788.json,data/state_snapshots_20260406_110812/mice_788_start.json,data/state_snapshots_20260406_110812/mice_788_end.json
2026-04-06T11:34:03.454,2026-04-06T11:34:06.613,1775446443456,1775446446615,mice,mice_787,medium,tcp,42,1549,1552,5202,3,1,20,0,20.264,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_787.json,data/state_snapshots_20260406_110812/mice_787_start.json,data/state_snapshots_20260406_110812/mice_787_end.json
2026-04-06T11:34:05.484,2026-04-06T11:34:06.637,1775446445486,1775446446639,mice,mice_789,medium,tcp,42,1551,1552,5204,1,1,20,0,20.942,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_789.json,data/state_snapshots_20260406_110812/mice_789_start.json,data/state_snapshots_20260406_110812/mice_789_end.json
2026-04-06T11:33:49.258,2026-04-06T11:34:07.402,1775446429260,1775446447404,elephant,elephant_49,medium,tcp,42,1535,1553,5201,18,3,300,0,900.105,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_49.json,data/state_snapshots_20260406_110812/elephant_49_start.json,data/state_snapshots_20260406_110812/elephant_49_end.json
2026-04-06T11:34:08.524,2026-04-06T11:34:10.675,1775446448526,1775446450677,mice,mice_790,medium,tcp,42,1554,1556,5202,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_790.json,data/state_snapshots_20260406_110812/mice_790_start.json,data/state_snapshots_20260406_110812/mice_790_end.json
2026-04-06T11:34:10.552,2026-04-06T11:34:13.694,1775446450554,1775446453696,mice,mice_791,medium,tcp,42,1556,1559,5203,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_791.json,data/state_snapshots_20260406_110812/mice_791_start.json,data/state_snapshots_20260406_110812/mice_791_end.json
2026-04-06T11:34:12.580,2026-04-06T11:34:13.724,1775446452582,1775446453726,mice,mice_792,medium,tcp,42,1558,1559,5202,1,1,20,0,20.939,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_792.json,data/state_snapshots_20260406_110812/mice_792_start.json,data/state_snapshots_20260406_110812/mice_792_end.json
2026-04-06T11:34:13.595,2026-04-06T11:34:14.736,1775446453597,1775446454737,mice,mice_793,medium,tcp,42,1559,1560,5204,1,1,20,0,20.934,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_793.json,data/state_snapshots_20260406_110812/mice_793_start.json,data/state_snapshots_20260406_110812/mice_793_end.json
2026-04-06T11:34:15.621,2026-04-06T11:34:17.794,1775446455623,1775446457796,mice,mice_794,medium,tcp,42,1561,1563,5202,2,1,20,0,20.432,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_794.json,data/state_snapshots_20260406_110812/mice_794_start.json,data/state_snapshots_20260406_110812/mice_794_end.json
2026-04-06T11:34:17.648,2026-04-06T11:34:20.796,1775446457650,1775446460798,mice,mice_795,medium,tcp,42,1563,1566,5203,3,1,20,0,20.259,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_795.json,data/state_snapshots_20260406_110812/mice_795_start.json,data/state_snapshots_20260406_110812/mice_795_end.json
2026-04-06T11:34:22.715,2026-04-06T11:34:24.857,1775446462716,1775446464859,mice,mice_796,medium,tcp,42,1568,1570,5202,2,1,20,0,20.427,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_796.json,data/state_snapshots_20260406_110812/mice_796_start.json,data/state_snapshots_20260406_110812/mice_796_end.json
2026-04-06T11:34:25.756,2026-04-06T11:34:26.910,1775446465758,1775446466912,mice,mice_797,medium,tcp,42,1571,1572,5202,1,1,20,0,20.941,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_797.json,data/state_snapshots_20260406_110812/mice_797_start.json,data/state_snapshots_20260406_110812/mice_797_end.json
2026-04-06T11:34:26.770,2026-04-06T11:34:29.907,1775446466772,1775446469909,mice,mice_798,medium,tcp,42,1572,1575,5203,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_798.json,data/state_snapshots_20260406_110812/mice_798_start.json,data/state_snapshots_20260406_110812/mice_798_end.json
2026-04-06T11:34:27.784,2026-04-06T11:34:30.940,1775446467786,1775446470942,mice,mice_799,medium,tcp,42,1573,1576,5202,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_799.json,data/state_snapshots_20260406_110812/mice_799_start.json,data/state_snapshots_20260406_110812/mice_799_end.json
2026-04-06T11:34:31.840,2026-04-06T11:34:32.991,1775446471842,1775446472993,mice,mice_800,medium,tcp,42,1577,1578,5202,1,1,20,0,20.959,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_800.json,data/state_snapshots_20260406_110812/mice_800_start.json,data/state_snapshots_20260406_110812/mice_800_end.json
2026-04-06T11:34:32.856,2026-04-06T11:34:34.999,1775446472858,1775446475001,mice,mice_801,medium,tcp,42,1578,1580,5203,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_801.json,data/state_snapshots_20260406_110812/mice_801_start.json,data/state_snapshots_20260406_110812/mice_801_end.json
2026-04-06T11:34:19.675,2026-04-06T11:34:37.836,1775446459677,1775446477838,elephant,elephant_50,medium,tcp,42,1565,1583,5201,18,3,300,0,900.119,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_50.json,data/state_snapshots_20260406_110812/elephant_50_start.json,data/state_snapshots_20260406_110812/elephant_50_end.json
2026-04-06T11:34:36.914,2026-04-06T11:34:40.071,1775446476916,1775446480072,mice,mice_802,medium,tcp,42,1582,1585,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_802.json,data/state_snapshots_20260406_110812/mice_802_start.json,data/state_snapshots_20260406_110812/mice_802_end.json
2026-04-06T11:34:37.928,2026-04-06T11:34:41.092,1775446477930,1775446481094,mice,mice_803,medium,tcp,42,1583,1586,5203,3,1,20,0,20.261,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_803.json,data/state_snapshots_20260406_110812/mice_803_start.json,data/state_snapshots_20260406_110812/mice_803_end.json
2026-04-06T11:34:44.010,2026-04-06T11:34:44.155,1775446484012,1775446484157,mice,mice_806,medium,tcp,42,1590,1593,5203,3,1,20,0,,,,,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_806.json,data/state_snapshots_20260406_110812/mice_806_start.json,data/state_snapshots_20260406_110812/mice_806_end.json
2026-04-06T11:34:42.996,2026-04-06T11:34:44.160,1775446482998,1775446484162,mice,mice_805,medium,tcp,42,1588,1589,5203,1,1,20,0,20.951,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_805.json,data/state_snapshots_20260406_110812/mice_805_start.json,data/state_snapshots_20260406_110812/mice_805_end.json
2026-04-06T11:34:41.983,2026-04-06T11:34:45.118,1775446481985,1775446485120,mice,mice_804,medium,tcp,42,1587,1590,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_804.json,data/state_snapshots_20260406_110812/mice_804_start.json,data/state_snapshots_20260406_110812/mice_804_end.json
2026-04-06T11:34:45.025,2026-04-06T11:34:47.182,1775446485027,1775446487184,mice,mice_807,medium,tcp,42,1591,1593,5202,2,1,20,0,20.437,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_807.json,data/state_snapshots_20260406_110812/mice_807_start.json,data/state_snapshots_20260406_110812/mice_807_end.json
2026-04-06T11:34:46.039,2026-04-06T11:34:47.197,1775446486042,1775446487199,mice,mice_808,medium,tcp,42,1592,1593,5204,1,1,20,0,20.940,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_808.json,data/state_snapshots_20260406_110812/mice_808_start.json,data/state_snapshots_20260406_110812/mice_808_end.json
2026-04-06T11:34:48.067,2026-04-06T11:34:51.231,1775446488069,1775446491233,mice,mice_809,medium,tcp,42,1594,1597,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_809.json,data/state_snapshots_20260406_110812/mice_809_start.json,data/state_snapshots_20260406_110812/mice_809_end.json
2026-04-06T11:34:50.102,2026-04-06T11:34:53.252,1775446490104,1775446493254,mice,mice_810,medium,tcp,42,1596,1599,5203,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_810.json,data/state_snapshots_20260406_110812/mice_810_start.json,data/state_snapshots_20260406_110812/mice_810_end.json
2026-04-06T11:34:51.118,2026-04-06T11:34:53.275,1775446491120,1775446493277,mice,mice_811,medium,tcp,42,1597,1599,5204,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_811.json,data/state_snapshots_20260406_110812/mice_811_start.json,data/state_snapshots_20260406_110812/mice_811_end.json
2026-04-06T11:34:53.147,2026-04-06T11:34:54.301,1775446493148,1775446494303,mice,mice_813,medium,tcp,42,1599,1600,5205,1,1,20,0,20.943,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_813.json,data/state_snapshots_20260406_110812/mice_813_start.json,data/state_snapshots_20260406_110812/mice_813_end.json
2026-04-06T11:34:52.132,2026-04-06T11:34:55.297,1775446492134,1775446495299,mice,mice_812,medium,tcp,42,1598,1601,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_812.json,data/state_snapshots_20260406_110812/mice_812_start.json,data/state_snapshots_20260406_110812/mice_812_end.json
2026-04-06T11:34:54.161,2026-04-06T11:34:56.307,1775446494163,1775446496309,mice,mice_814,medium,tcp,42,1600,1602,5203,2,1,20,0,20.432,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_814.json,data/state_snapshots_20260406_110812/mice_814_start.json,data/state_snapshots_20260406_110812/mice_814_end.json
2026-04-06T11:34:57.203,2026-04-06T11:34:58.356,1775446497204,1775446498358,mice,mice_815,medium,tcp,42,1603,1604,5202,1,1,20,0,20.943,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_815.json,data/state_snapshots_20260406_110812/mice_815_start.json,data/state_snapshots_20260406_110812/mice_815_end.json
2026-04-06T11:34:58.218,2026-04-06T11:35:00.339,1775446498220,1775446500341,mice,mice_816,medium,tcp,42,1604,1606,5203,2,1,20,0,20.438,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_816.json,data/state_snapshots_20260406_110812/mice_816_start.json,data/state_snapshots_20260406_110812/mice_816_end.json
2026-04-06T11:34:59.233,2026-04-06T11:35:01.374,1775446499235,1775446501376,mice,mice_817,medium,tcp,42,1605,1607,5202,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_817.json,data/state_snapshots_20260406_110812/mice_817_start.json,data/state_snapshots_20260406_110812/mice_817_end.json
2026-04-06T11:35:01.261,2026-04-06T11:35:03.399,1775446501263,1775446503402,mice,mice_818,medium,tcp,42,1607,1609,5203,2,1,20,0,20.432,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_818.json,data/state_snapshots_20260406_110812/mice_818_start.json,data/state_snapshots_20260406_110812/mice_818_end.json
2026-04-06T11:35:04.304,2026-04-06T11:35:06.451,1775446504306,1775446506453,mice,mice_819,medium,tcp,42,1610,1612,5202,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_819.json,data/state_snapshots_20260406_110812/mice_819_start.json,data/state_snapshots_20260406_110812/mice_819_end.json
