actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-06T11:41:56.281,2026-04-06T11:41:57.429,1775446916282,1775446917430,mice,mice_45,medium,tcp,42,76,77,5202,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_45.json,data/state_snapshots_20260406_114038/mice_45_start.json,data/state_snapshots_20260406_114038/mice_45_end.json
2026-04-06T11:41:45.208,2026-04-06T11:42:03.348,1775446905210,1775446923349,elephant,elephant_2,medium,tcp,42,65,83,5201,18,3,300,0,900.128,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/elephant_2.json,data/state_snapshots_20260406_114038/elephant_2_start.json,data/state_snapshots_20260406_114038/elephant_2_end.json
2026-04-06T11:42:03.327,2026-04-06T11:42:05.503,1775446923329,1775446925505,mice,mice_46,medium,tcp,42,83,85,5202,2,1,20,0,20.429,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_46.json,data/state_snapshots_20260406_114038/mice_46_start.json,data/state_snapshots_20260406_114038/mice_46_end.json
2026-04-06T11:42:07.383,2026-04-06T11:42:09.520,1775446927385,1775446929522,mice,mice_47,medium,tcp,42,87,89,5202,2,1,20,0,20.429,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_47.json,data/state_snapshots_20260406_114038/mice_47_start.json,data/state_snapshots_20260406_114038/mice_47_end.json
2026-04-06T11:42:11.409,2026-04-06T11:42:12.563,1775446931411,1775446932565,mice,mice_48,medium,tcp,42,91,92,5202,1,1,20,0,20.939,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_48.json,data/state_snapshots_20260406_114038/mice_48_start.json,data/state_snapshots_20260406_114038/mice_48_end.json
2026-04-06T11:42:12.415,2026-04-06T11:42:15.577,1775446932417,1775446935579,mice,mice_49,medium,tcp,42,92,95,5203,3,1,20,0,20.264,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_49.json,data/state_snapshots_20260406_114038/mice_49_start.json,data/state_snapshots_20260406_114038/mice_49_end.json
2026-04-06T11:42:18.455,2026-04-06T11:42:21.611,1775446938456,1775446941613,mice,mice_50,medium,tcp,42,98,101,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_50.json,data/state_snapshots_20260406_114038/mice_50_start.json,data/state_snapshots_20260406_114038/mice_50_end.json
2026-04-06T11:42:19.461,2026-04-06T11:42:22.619,1775446939463,1775446942620,mice,mice_51,medium,tcp,42,99,102,5203,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_51.json,data/state_snapshots_20260406_114038/mice_51_start.json,data/state_snapshots_20260406_114038/mice_51_end.json
2026-04-06T11:42:23.486,2026-04-06T11:42:24.632,1775446943488,1775446944633,mice,mice_53,medium,tcp,42,103,104,5203,1,1,20,0,20.962,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_53.json,data/state_snapshots_20260406_114038/mice_53_start.json,data/state_snapshots_20260406_114038/mice_53_end.json
2026-04-06T11:42:22.480,2026-04-06T11:42:24.629,1775446942482,1775446944631,mice,mice_52,medium,tcp,42,102,104,5202,2,1,20,0,20.430,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_52.json,data/state_snapshots_20260406_114038/mice_52_start.json,data/state_snapshots_20260406_114038/mice_52_end.json
2026-04-06T11:42:24.493,2026-04-06T11:42:25.615,1775446944495,1775446945616,mice,mice_54,medium,tcp,42,104,105,5204,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_54.json,data/state_snapshots_20260406_114038/mice_54_start.json,data/state_snapshots_20260406_114038/mice_54_end.json
2026-04-06T11:42:25.500,2026-04-06T11:42:27.640,1775446945502,1775446947642,mice,mice_55,medium,tcp,42,105,107,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_55.json,data/state_snapshots_20260406_114038/mice_55_start.json,data/state_snapshots_20260406_114038/mice_55_end.json
2026-04-06T11:42:27.514,2026-04-06T11:42:28.634,1775446947516,1775446948636,mice,mice_56,medium,tcp,42,107,108,5203,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_56.json,data/state_snapshots_20260406_114038/mice_56_start.json,data/state_snapshots_20260406_114038/mice_56_end.json
2026-04-06T11:42:15.435,2026-04-06T11:42:33.585,1775446935436,1775446953587,elephant,elephant_3,medium,tcp,42,95,113,5201,18,3,300,0,900.141,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/elephant_3.json,data/state_snapshots_20260406_114038/elephant_3_start.json,data/state_snapshots_20260406_114038/elephant_3_end.json
2026-04-06T11:42:30.535,2026-04-06T11:42:33.667,1775446950536,1775446953669,mice,mice_57,medium,tcp,42,110,113,5202,3,1,20,0,20.266,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_57.json,data/state_snapshots_20260406_114038/mice_57_start.json,data/state_snapshots_20260406_114038/mice_57_end.json
2026-04-06T11:42:31.542,2026-04-06T11:42:34.689,1775446951543,1775446954691,mice,mice_58,medium,tcp,42,111,114,5203,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_58.json,data/state_snapshots_20260406_114038/mice_58_start.json,data/state_snapshots_20260406_114038/mice_58_end.json
2026-04-06T11:42:33.557,2026-04-06T11:42:34.694,1775446953559,1775446954696,mice,mice_60,medium,tcp,42,113,114,5205,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_60.json,data/state_snapshots_20260406_114038/mice_60_start.json,data/state_snapshots_20260406_114038/mice_60_end.json
2026-04-06T11:42:32.549,2026-04-06T11:42:35.685,1775446952551,1775446955687,mice,mice_59,medium,tcp,42,112,115,5204,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_59.json,data/state_snapshots_20260406_114038/mice_59_start.json,data/state_snapshots_20260406_114038/mice_59_end.json
2026-04-06T11:42:34.564,2026-04-06T11:42:36.711,1775446954565,1775446956712,mice,mice_61,medium,tcp,42,114,116,5202,2,1,20,0,20.428,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_61.json,data/state_snapshots_20260406_114038/mice_61_start.json,data/state_snapshots_20260406_114038/mice_61_end.json
2026-04-06T11:42:36.576,2026-04-06T11:42:37.734,1775446956579,1775446957735,mice,mice_62,medium,tcp,42,116,117,5203,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_62.json,data/state_snapshots_20260406_114038/mice_62_start.json,data/state_snapshots_20260406_114038/mice_62_end.json
2026-04-06T11:42:38.590,2026-04-06T11:42:39.725,1775446958592,1775446959727,mice,mice_63,medium,tcp,42,118,119,5202,1,1,20,0,20.937,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_63.json,data/state_snapshots_20260406_114038/mice_63_start.json,data/state_snapshots_20260406_114038/mice_63_end.json
2026-04-06T11:42:42.616,2026-04-06T11:42:44.760,1775446962618,1775446964763,mice,mice_65,medium,tcp,42,122,124,5203,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_65.json,data/state_snapshots_20260406_114038/mice_65_start.json,data/state_snapshots_20260406_114038/mice_65_end.json
2026-04-06T11:42:41.609,2026-04-06T11:42:44.772,1775446961610,1775446964774,mice,mice_64,medium,tcp,42,121,124,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_64.json,data/state_snapshots_20260406_114038/mice_64_start.json,data/state_snapshots_20260406_114038/mice_64_end.json
2026-04-06T11:42:43.622,2026-04-06T11:42:45.760,1775446963624,1775446965762,mice,mice_66,medium,tcp,42,123,125,5204,2,1,20,0,20.431,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_66.json,data/state_snapshots_20260406_114038/mice_66_start.json,data/state_snapshots_20260406_114038/mice_66_end.json
2026-04-06T11:42:45.636,2026-04-06T11:42:47.808,1775446965638,1775446967810,mice,mice_67,medium,tcp,42,125,127,5202,2,1,20,0,20.420,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_67.json,data/state_snapshots_20260406_114038/mice_67_start.json,data/state_snapshots_20260406_114038/mice_67_end.json
2026-04-06T11:42:46.644,2026-04-06T11:42:47.808,1775446966646,1775446967810,mice,mice_68,medium,tcp,42,126,127,5203,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_68.json,data/state_snapshots_20260406_114038/mice_68_start.json,data/state_snapshots_20260406_114038/mice_68_end.json
2026-04-06T11:42:49.665,2026-04-06T11:42:50.806,1775446969666,1775446970808,mice,mice_69,medium,tcp,42,129,130,5202,1,1,20,0,20.944,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_69.json,data/state_snapshots_20260406_114038/mice_69_start.json,data/state_snapshots_20260406_114038/mice_69_end.json
2026-04-06T11:42:50.672,2026-04-06T11:42:51.810,1775446970676,1775446971812,mice,mice_70,medium,tcp,42,130,131,5203,1,1,20,0,20.924,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_70.json,data/state_snapshots_20260406_114038/mice_70_start.json,data/state_snapshots_20260406_114038/mice_70_end.json
2026-04-06T11:42:51.682,2026-04-06T11:42:53.827,1775446971683,1775446973829,mice,mice_71,medium,tcp,42,131,133,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_71.json,data/state_snapshots_20260406_114038/mice_71_start.json,data/state_snapshots_20260406_114038/mice_71_end.json
2026-04-06T11:42:52.689,2026-04-06T11:42:54.850,1775446972691,1775446974852,mice,mice_72,medium,tcp,42,132,134,5203,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_72.json,data/state_snapshots_20260406_114038/mice_72_start.json,data/state_snapshots_20260406_114038/mice_72_end.json
2026-04-06T11:42:53.696,2026-04-06T11:42:56.843,1775446973697,1775446976845,mice,mice_73,medium,tcp,42,133,136,5204,3,1,20,0,20.267,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_73.json,data/state_snapshots_20260406_114038/mice_73_start.json,data/state_snapshots_20260406_114038/mice_73_end.json
2026-04-06T11:42:56.716,2026-04-06T11:42:59.873,1775446976718,1775446979875,mice,mice_74,medium,tcp,42,136,139,5202,3,1,20,0,20.260,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_74.json,data/state_snapshots_20260406_114038/mice_74_start.json,data/state_snapshots_20260406_114038/mice_74_end.json
2026-04-06T11:42:58.730,2026-04-06T11:43:00.876,1775446978732,1775446980877,mice,mice_75,medium,tcp,42,138,140,5203,2,1,20,0,20.436,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_75.json,data/state_snapshots_20260406_114038/mice_75_start.json,data/state_snapshots_20260406_114038/mice_75_end.json
2026-04-06T11:42:45.636,2026-04-06T11:43:03.813,1775446965637,1775446983816,elephant,elephant_4,medium,tcp,42,125,143,5201,18,3,300,0,900.128,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/elephant_4.json,data/state_snapshots_20260406_114038/elephant_4_start.json,data/state_snapshots_20260406_114038/elephant_4_end.json
2026-04-06T11:43:00.744,2026-04-06T11:43:03.914,1775446980746,1775446983918,mice,mice_76,medium,tcp,42,140,143,5202,3,1,20,0,20.261,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_76.json,data/state_snapshots_20260406_114038/mice_76_start.json,data/state_snapshots_20260406_114038/mice_76_end.json
2026-04-06T11:43:02.766,2026-04-06T11:43:03.963,1775446982768,1775446983966,mice,mice_77,medium,tcp,42,142,143,5203,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_77.json,data/state_snapshots_20260406_114038/mice_77_start.json,data/state_snapshots_20260406_114038/mice_77_end.json
2026-04-06T11:43:03.778,2026-04-06T11:43:05.049,1775446983782,1775446985050,mice,mice_78,medium,tcp,42,143,144,5204,1,1,20,0,20.944,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_78.json,data/state_snapshots_20260406_114038/mice_78_start.json,data/state_snapshots_20260406_114038/mice_78_end.json
2026-04-06T11:43:05.793,2026-04-06T11:43:06.947,1775446985795,1775446986949,mice,mice_79,medium,tcp,42,145,146,5202,1,1,20,0,20.931,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_79.json,data/state_snapshots_20260406_114038/mice_79_start.json,data/state_snapshots_20260406_114038/mice_79_end.json
2026-04-06T11:43:08.814,2026-04-06T11:43:09.950,1775446988816,1775446989952,mice,mice_80,medium,tcp,42,148,149,5202,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_80.json,data/state_snapshots_20260406_114038/mice_80_start.json,data/state_snapshots_20260406_114038/mice_80_end.json
2026-04-06T11:43:09.821,2026-04-06T11:43:10.967,1775446989823,1775446990969,mice,mice_81,medium,tcp,42,149,150,5203,1,1,20,0,20.940,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_81.json,data/state_snapshots_20260406_114038/mice_81_start.json,data/state_snapshots_20260406_114038/mice_81_end.json
2026-04-06T11:43:10.828,2026-04-06T11:43:13.990,1775446990830,1775446993992,mice,mice_82,medium,tcp,42,150,153,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_82.json,data/state_snapshots_20260406_114038/mice_82_start.json,data/state_snapshots_20260406_114038/mice_82_end.json
2026-04-06T11:43:13.851,2026-04-06T11:43:14.996,1775446993852,1775446994998,mice,mice_84,medium,tcp,42,153,154,5204,1,1,20,0,20.940,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_84.json,data/state_snapshots_20260406_114038/mice_84_start.json,data/state_snapshots_20260406_114038/mice_84_end.json
2026-04-06T11:43:12.843,2026-04-06T11:43:15.963,1775446992845,1775446995966,mice,mice_83,medium,tcp,42,152,155,5203,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_83.json,data/state_snapshots_20260406_114038/mice_83_start.json,data/state_snapshots_20260406_114038/mice_83_end.json
2026-04-06T11:43:14.857,2026-04-06T11:43:15.999,1775446994859,1775446996001,mice,mice_85,medium,tcp,42,154,155,5202,1,1,20,0,20.954,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_85.json,data/state_snapshots_20260406_114038/mice_85_start.json,data/state_snapshots_20260406_114038/mice_85_end.json
