interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-06T11:58:44.645+08:00,2026-04-06T11:58:45.644+08:00,1775447924645,1775447925644,mice,mice_538,medium,tcp,42,5203,3,1,20,0,2,2.001,3.0,1.0,19.925,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:44.672+08:00,2026-04-06T11:58:45.673+08:00,1775447924672,1775447925673,mice,mice_539,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:45.673+08:00,2026-04-06T11:58:46.673+08:00,1775447925673,1775447926673,mice,mice_539,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.916,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:46.704+08:00,2026-04-06T11:58:47.705+08:00,1775447926704,1775447927705,mice,mice_540,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:47.705+08:00,2026-04-06T11:58:48.705+08:00,1775447927705,1775447928705,mice,mice_540,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:48.732+08:00,2026-04-06T11:58:49.733+08:00,1775447928732,1775447929733,mice,mice_541,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:50.767+08:00,2026-04-06T11:58:51.770+08:00,1775447930767,1775447931770,mice,mice_543,medium,tcp,42,5202,1,1,20,0,0,0.0,1.003,1.003,20.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:49.748+08:00,2026-04-06T11:58:50.749+08:00,1775447929748,1775447930749,mice,mice_542,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:50.749+08:00,2026-04-06T11:58:51.749+08:00,1775447930749,1775447931749,mice,mice_542,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:51.749+08:00,2026-04-06T11:58:52.749+08:00,1775447931749,1775447932749,mice,mice_542,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:53.841+08:00,2026-04-06T11:58:54.842+08:00,1775447933841,1775447934842,mice,mice_544,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:54.855+08:00,2026-04-06T11:58:55.856+08:00,1775447934855,1775447935856,mice,mice_545,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.955,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:55.870+08:00,2026-04-06T11:58:56.871+08:00,1775447935870,1775447936871,mice,mice_546,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:56.871+08:00,2026-04-06T11:58:57.871+08:00,1775447936871,1775447937871,mice,mice_546,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:56.883+08:00,2026-04-06T11:58:57.884+08:00,1775447936883,1775447937884,mice,mice_547,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.958,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:59.921+08:00,2026-04-06T11:59:00.922+08:00,1775447939921,1775447940922,mice,mice_548,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.951,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:00.922+08:00,2026-04-06T11:59:01.922+08:00,1775447940922,1775447941922,mice,mice_548,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:01.922+08:00,2026-04-06T11:59:02.922+08:00,1775447941922,1775447942922,mice,mice_548,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:01.962+08:00,2026-04-06T11:59:02.963+08:00,1775447941962,1775447942963,mice,mice_549,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:45.691+08:00,2026-04-06T11:58:46.692+08:00,1775447925691,1775447926692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,900.703,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:46.692+08:00,2026-04-06T11:58:47.692+08:00,1775447926692,1775447927692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.692,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:47.692+08:00,2026-04-06T11:58:48.693+08:00,1775447927692,1775447928693,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,2,2.001,3.002,1.001,898.493,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:48.693+08:00,2026-04-06T11:58:49.692+08:00,1775447928693,1775447929692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,3,3.002,4.001,0.999,900.731,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:49.692+08:00,2026-04-06T11:58:50.692+08:00,1775447929692,1775447930692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,900.078,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:50.692+08:00,2026-04-06T11:58:51.692+08:00,1775447930692,1775447931692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.47,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:51.692+08:00,2026-04-06T11:58:52.692+08:00,1775447931692,1775447932692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.638,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:52.692+08:00,2026-04-06T11:58:53.692+08:00,1775447932692,1775447933692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,900.742,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:53.692+08:00,2026-04-06T11:58:54.692+08:00,1775447933692,1775447934692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.693,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:54.692+08:00,2026-04-06T11:58:55.691+08:00,1775447934692,1775447935691,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,9,9.001,10.0,0.999,898.431,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:55.691+08:00,2026-04-06T11:58:56.692+08:00,1775447935691,1775447936692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,10,10.0,11.001,1.001,898.862,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:56.692+08:00,2026-04-06T11:58:57.692+08:00,1775447936692,1775447937692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.664,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:57.692+08:00,2026-04-06T11:58:58.692+08:00,1775447937692,1775447938692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.372,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:58.692+08:00,2026-04-06T11:58:59.691+08:00,1775447938692,1775447939691,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,13,13.001,14.0,0.999,900.768,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:58:59.691+08:00,2026-04-06T11:59:00.692+08:00,1775447939691,1775447940692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,14,14.0,15.001,1.001,898.759,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:00.692+08:00,2026-04-06T11:59:01.692+08:00,1775447940692,1775447941692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,897.492,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:01.692+08:00,2026-04-06T11:59:02.692+08:00,1775447941692,1775447942692,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,894.364,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:02.692+08:00,2026-04-06T11:59:03.693+08:00,1775447942692,1775447943693,elephant,elephant_36,medium,tcp,42,5201,18,3,300,0,17,17.001,18.002,1.001,904.153,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:04.025+08:00,2026-04-06T11:59:05.026+08:00,1775447944025,1775447945026,mice,mice_550,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:05.026+08:00,2026-04-06T11:59:06.026+08:00,1775447945026,1775447946026,mice,mice_550,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,0.999,19.934,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:06.026+08:00,2026-04-06T11:59:07.026+08:00,1775447946026,1775447947026,mice,mice_550,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.001,19.91,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:07.071+08:00,2026-04-06T11:59:08.072+08:00,1775447947071,1775447948072,mice,mice_551,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:08.072+08:00,2026-04-06T11:59:09.074+08:00,1775447948072,1775447949074,mice,mice_551,medium,tcp,42,5203,2,1,20,0,1,1.001,2.003,1.001,19.894,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:08.083+08:00,2026-04-06T11:59:09.084+08:00,1775447948083,1775447949084,mice,mice_552,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:09.084+08:00,2026-04-06T11:59:10.085+08:00,1775447949084,1775447950085,mice,mice_552,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.001,19.899,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:09.095+08:00,2026-04-06T11:59:10.096+08:00,1775447949095,1775447950096,mice,mice_553,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:10.096+08:00,2026-04-06T11:59:11.096+08:00,1775447950096,1775447951096,mice,mice_553,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:13.176+08:00,2026-04-06T11:59:14.177+08:00,1775447953176,1775447954177,mice,mice_554,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:14.177+08:00,2026-04-06T11:59:15.176+08:00,1775447954177,1775447955176,mice,mice_554,medium,tcp,42,5202,3,1,20,0,1,1.001,2.0,0.999,19.941,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:15.176+08:00,2026-04-06T11:59:16.176+08:00,1775447955176,1775447956176,mice,mice_554,medium,tcp,42,5202,3,1,20,0,2,2.0,3.0,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:17.236+08:00,2026-04-06T11:59:18.237+08:00,1775447957236,1775447958237,mice,mice_555,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:18.237+08:00,2026-04-06T11:59:19.237+08:00,1775447958237,1775447959237,mice,mice_555,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:19.237+08:00,2026-04-06T11:59:20.238+08:00,1775447959237,1775447960238,mice,mice_555,medium,tcp,42,5202,3,1,20,0,2,2.001,3.002,1.001,19.912,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:21.327+08:00,2026-04-06T11:59:22.328+08:00,1775447961327,1775447962328,mice,mice_556,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:22.354+08:00,2026-04-06T11:59:23.355+08:00,1775447962354,1775447963355,mice,mice_557,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:23.355+08:00,2026-04-06T11:59:24.355+08:00,1775447963355,1775447964355,mice,mice_557,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.918,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:23.376+08:00,2026-04-06T11:59:24.377+08:00,1775447963376,1775447964377,mice,mice_558,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.96,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:24.394+08:00,2026-04-06T11:59:25.395+08:00,1775447964394,1775447965395,mice,mice_559,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:25.395+08:00,2026-04-06T11:59:26.395+08:00,1775447965395,1775447966395,mice,mice_559,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:25.410+08:00,2026-04-06T11:59:26.411+08:00,1775447965410,1775447966411,mice,mice_560,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.957,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:26.411+08:00,2026-04-06T11:59:27.411+08:00,1775447966411,1775447967411,mice,mice_560,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:26.423+08:00,2026-04-06T11:59:27.424+08:00,1775447966423,1775447967424,mice,mice_561,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:27.424+08:00,2026-04-06T11:59:28.424+08:00,1775447967424,1775447968424,mice,mice_561,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.915,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:27.445+08:00,2026-04-06T11:59:28.446+08:00,1775447967445,1775447968446,mice,mice_562,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:28.446+08:00,2026-04-06T11:59:29.447+08:00,1775447968446,1775447969447,mice,mice_562,medium,tcp,42,5204,2,1,20,0,1,1.001,2.002,1.001,19.903,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:29.478+08:00,2026-04-06T11:59:30.479+08:00,1775447969478,1775447970479,mice,mice_563,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.955,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:31.524+08:00,2026-04-06T11:59:32.525+08:00,1775447971524,1775447972525,mice,mice_565,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:30.511+08:00,2026-04-06T11:59:31.512+08:00,1775447970511,1775447971512,mice,mice_564,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:31.512+08:00,2026-04-06T11:59:32.512+08:00,1775447971512,1775447972512,mice,mice_564,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:15.204+08:00,2026-04-06T11:59:16.205+08:00,1775447955204,1775447956205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.893,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:16.205+08:00,2026-04-06T11:59:17.205+08:00,1775447956205,1775447957205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.663,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:17.205+08:00,2026-04-06T11:59:18.205+08:00,1775447957205,1775447958205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.669,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:18.205+08:00,2026-04-06T11:59:19.205+08:00,1775447958205,1775447959205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.643,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:19.205+08:00,2026-04-06T11:59:20.205+08:00,1775447959205,1775447960205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.726,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:20.205+08:00,2026-04-06T11:59:21.205+08:00,1775447960205,1775447961205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.637,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:21.205+08:00,2026-04-06T11:59:22.205+08:00,1775447961205,1775447962205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,900.706,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:22.205+08:00,2026-04-06T11:59:23.205+08:00,1775447962205,1775447963205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,899.723,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:23.205+08:00,2026-04-06T11:59:24.205+08:00,1775447963205,1775447964205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.64,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:24.205+08:00,2026-04-06T11:59:25.205+08:00,1775447964205,1775447965205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.738,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:25.205+08:00,2026-04-06T11:59:26.205+08:00,1775447965205,1775447966205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.625,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:26.205+08:00,2026-04-06T11:59:27.205+08:00,1775447966205,1775447967205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.709,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:27.205+08:00,2026-04-06T11:59:28.205+08:00,1775447967205,1775447968205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.649,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:28.205+08:00,2026-04-06T11:59:29.205+08:00,1775447968205,1775447969205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.677,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:29.205+08:00,2026-04-06T11:59:30.205+08:00,1775447969205,1775447970205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.721,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:30.205+08:00,2026-04-06T11:59:31.205+08:00,1775447970205,1775447971205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.599,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:31.205+08:00,2026-04-06T11:59:32.205+08:00,1775447971205,1775447972205,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.649,1,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:32.205+08:00,2026-04-06T11:59:33.207+08:00,1775447972205,1775447973207,elephant,elephant_37,medium,tcp,42,5201,18,3,300,0,17,17.001,18.003,1.001,897.322,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:32.545+08:00,2026-04-06T11:59:33.546+08:00,1775447972545,1775447973546,mice,mice_566,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.941,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:34.591+08:00,2026-04-06T11:59:35.592+08:00,1775447974591,1775447975592,mice,mice_567,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.941,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:35.605+08:00,2026-04-06T11:59:36.606+08:00,1775447975605,1775447976606,mice,mice_568,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.956,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:36.606+08:00,2026-04-06T11:59:37.606+08:00,1775447976606,1775447977606,mice,mice_568,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.001,19.912,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:38.644+08:00,2026-04-06T11:59:39.645+08:00,1775447978644,1775447979645,mice,mice_569,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:41.700+08:00,2026-04-06T11:59:42.701+08:00,1775447981700,1775447982701,mice,mice_570,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:42.701+08:00,2026-04-06T11:59:43.701+08:00,1775447982701,1775447983701,mice,mice_570,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.924,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:43.701+08:00,2026-04-06T11:59:44.701+08:00,1775447983701,1775447984701,mice,mice_570,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:44.754+08:00,2026-04-06T11:59:45.756+08:00,1775447984754,1775447985756,mice,mice_572,medium,tcp,42,5204,1,1,20,0,0,0.0,1.002,1.002,20.939,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:59:43.740+08:00,2026-04-06T11:59:44.741+08:00,1775447983740,1775447984741,mice,mice_571,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
