interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-05T15:54:05.896+08:00,2026-04-05T15:54:06.897+08:00,1775375645896,1775375646897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.839,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:06.897+08:00,2026-04-05T15:54:07.897+08:00,1775375646897,1775375647897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.617,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:07.897+08:00,2026-04-05T15:54:08.897+08:00,1775375647897,1775375648897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.856,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:08.897+08:00,2026-04-05T15:54:09.897+08:00,1775375648897,1775375649897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.609,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:09.897+08:00,2026-04-05T15:54:10.897+08:00,1775375649897,1775375650897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.679,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:10.897+08:00,2026-04-05T15:54:11.897+08:00,1775375650897,1775375651897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.664,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:11.897+08:00,2026-04-05T15:54:12.896+08:00,1775375651897,1775375652896,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,6,6.001,7.0,0.999,900.453,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:12.896+08:00,2026-04-05T15:54:13.897+08:00,1775375652896,1775375653897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,7,7.0,8.001,1.001,902.036,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:13.897+08:00,2026-04-05T15:54:14.897+08:00,1775375653897,1775375654897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.633,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:14.897+08:00,2026-04-05T15:54:15.897+08:00,1775375654897,1775375655897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.695,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:15.897+08:00,2026-04-05T15:54:16.896+08:00,1775375655897,1775375656896,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,10,10.001,11.0,0.999,899.284,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:16.896+08:00,2026-04-05T15:54:17.897+08:00,1775375656896,1775375657897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,11,11.0,12.001,1.001,899.011,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:17.897+08:00,2026-04-05T15:54:18.896+08:00,1775375657897,1775375658896,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,12,12.001,13.0,0.999,900.293,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:18.896+08:00,2026-04-05T15:54:19.897+08:00,1775375658896,1775375659897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,13,13.0,14.001,1.0,899.326,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:19.897+08:00,2026-04-05T15:54:20.896+08:00,1775375659897,1775375660896,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,14,14.001,15.0,1.0,900.12,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:20.896+08:00,2026-04-05T15:54:21.897+08:00,1775375660896,1775375661897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,15,15.0,16.001,1.001,898.994,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:21.897+08:00,2026-04-05T15:54:22.897+08:00,1775375661897,1775375662897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.546,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:22.897+08:00,2026-04-05T15:54:23.897+08:00,1775375662897,1775375663897,elephant,elephant_54,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,899.569,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:22.134+08:00,2026-04-05T15:54:23.135+08:00,1775375662134,1775375663135,mice,mice_836,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.942,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:23.135+08:00,2026-04-05T15:54:24.135+08:00,1775375663135,1775375664135,mice,mice_836,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:25.175+08:00,2026-04-05T15:54:26.177+08:00,1775375665175,1775375666177,mice,mice_837,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.937,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:32.271+08:00,2026-04-05T15:54:33.272+08:00,1775375672271,1775375673272,mice,mice_838,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:33.286+08:00,2026-04-05T15:54:34.287+08:00,1775375673286,1775375674287,mice,mice_839,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:34.287+08:00,2026-04-05T15:54:35.287+08:00,1775375674287,1775375675287,mice,mice_839,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:34.300+08:00,2026-04-05T15:54:35.301+08:00,1775375674300,1775375675301,mice,mice_840,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:35.301+08:00,2026-04-05T15:54:36.301+08:00,1775375675301,1775375676301,mice,mice_840,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:36.301+08:00,2026-04-05T15:54:37.301+08:00,1775375676301,1775375677301,mice,mice_840,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:35.319+08:00,2026-04-05T15:54:36.319+08:00,1775375675319,1775375676319,mice,mice_841,medium,tcp,42,5204,2,1,20,0,0,0.0,1.0,1.0,20.963,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:36.319+08:00,2026-04-05T15:54:37.320+08:00,1775375676319,1775375677320,mice,mice_841,medium,tcp,42,5204,2,1,20,0,1,1.0,2.001,1.001,19.904,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:36.335+08:00,2026-04-05T15:54:37.336+08:00,1775375676335,1775375677336,mice,mice_842,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:37.336+08:00,2026-04-05T15:54:38.336+08:00,1775375677336,1775375678336,mice,mice_842,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:37.350+08:00,2026-04-05T15:54:38.351+08:00,1775375677350,1775375678351,mice,mice_843,medium,tcp,42,5205,2,1,20,0,0,0.0,1.001,1.001,20.951,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:38.351+08:00,2026-04-05T15:54:39.351+08:00,1775375678351,1775375679351,mice,mice_843,medium,tcp,42,5205,2,1,20,0,1,1.001,2.001,1.0,19.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:41.408+08:00,2026-04-05T15:54:42.409+08:00,1775375681408,1775375682409,mice,mice_846,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:39.378+08:00,2026-04-05T15:54:40.379+08:00,1775375679378,1775375680379,mice,mice_844,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.961,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:40.379+08:00,2026-04-05T15:54:41.379+08:00,1775375680379,1775375681379,mice,mice_844,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.001,19.911,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:41.379+08:00,2026-04-05T15:54:42.379+08:00,1775375681379,1775375682379,mice,mice_844,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:40.393+08:00,2026-04-05T15:54:41.394+08:00,1775375680393,1775375681394,mice,mice_845,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:41.394+08:00,2026-04-05T15:54:42.394+08:00,1775375681394,1775375682394,mice,mice_845,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:42.394+08:00,2026-04-05T15:54:43.395+08:00,1775375682394,1775375683395,mice,mice_845,medium,tcp,42,5203,3,1,20,0,2,2.001,3.002,1.0,19.914,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:42.422+08:00,2026-04-05T15:54:43.423+08:00,1775375682422,1775375683423,mice,mice_847,medium,tcp,42,5205,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:46.478+08:00,2026-04-05T15:54:47.479+08:00,1775375686478,1775375687479,mice,mice_848,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:47.479+08:00,2026-04-05T15:54:48.479+08:00,1775375687479,1775375688479,mice,mice_848,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.925,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:48.507+08:00,2026-04-05T15:54:49.508+08:00,1775375688507,1775375689508,mice,mice_849,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:50.534+08:00,2026-04-05T15:54:51.535+08:00,1775375690534,1775375691535,mice,mice_850,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:51.535+08:00,2026-04-05T15:54:52.535+08:00,1775375691535,1775375692535,mice,mice_850,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:35.318+08:00,2026-04-05T15:54:36.319+08:00,1775375675318,1775375676319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.879,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:36.319+08:00,2026-04-05T15:54:37.319+08:00,1775375676319,1775375677319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.679,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:37.319+08:00,2026-04-05T15:54:38.319+08:00,1775375677319,1775375678319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.761,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:38.319+08:00,2026-04-05T15:54:39.319+08:00,1775375678319,1775375679319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.583,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:39.319+08:00,2026-04-05T15:54:40.318+08:00,1775375679319,1775375680318,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,4,4.001,5.0,0.999,900.327,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:40.318+08:00,2026-04-05T15:54:41.319+08:00,1775375680318,1775375681319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,5,5.0,6.001,1.001,899.023,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:41.319+08:00,2026-04-05T15:54:42.318+08:00,1775375681319,1775375682318,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,6,6.001,7.0,0.999,900.529,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:42.318+08:00,2026-04-05T15:54:43.319+08:00,1775375682318,1775375683319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,7,7.0,8.001,1.001,900.781,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:43.319+08:00,2026-04-05T15:54:44.319+08:00,1775375683319,1775375684319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.806,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:44.319+08:00,2026-04-05T15:54:45.318+08:00,1775375684319,1775375685318,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,9,9.001,10.0,0.999,898.161,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:45.318+08:00,2026-04-05T15:54:46.319+08:00,1775375685318,1775375686319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,10,10.0,11.001,1.001,899.104,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:46.319+08:00,2026-04-05T15:54:47.319+08:00,1775375686319,1775375687319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.327,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:47.319+08:00,2026-04-05T15:54:48.319+08:00,1775375687319,1775375688319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.972,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:48.319+08:00,2026-04-05T15:54:49.319+08:00,1775375688319,1775375689319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.429,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:49.319+08:00,2026-04-05T15:54:50.318+08:00,1775375689319,1775375690318,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,14,14.001,15.0,0.999,900.875,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:50.318+08:00,2026-04-05T15:54:51.320+08:00,1775375690318,1775375691320,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,15,15.0,16.002,1.001,900.43,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:51.320+08:00,2026-04-05T15:54:52.319+08:00,1775375691320,1775375692319,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,16,16.002,17.001,1.0,896.976,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:52.319+08:00,2026-04-05T15:54:53.320+08:00,1775375692319,1775375693320,elephant,elephant_55,medium,tcp,42,5201,18,3,300,0,17,17.001,18.002,1.0,898.252,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:51.552+08:00,2026-04-05T15:54:52.553+08:00,1775375691552,1775375692553,mice,mice_851,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:52.553+08:00,2026-04-05T15:54:53.553+08:00,1775375692553,1775375693553,mice,mice_851,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.929,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:52.567+08:00,2026-04-05T15:54:53.568+08:00,1775375692567,1775375693568,mice,mice_852,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.953,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:53.568+08:00,2026-04-05T15:54:54.568+08:00,1775375693568,1775375694568,mice,mice_852,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.916,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:54.595+08:00,2026-04-05T15:54:55.596+08:00,1775375694595,1775375695596,mice,mice_853,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.959,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:55.596+08:00,2026-04-05T15:54:56.596+08:00,1775375695596,1775375696596,mice,mice_853,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.001,19.91,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:56.622+08:00,2026-04-05T15:54:57.623+08:00,1775375696622,1775375697623,mice,mice_854,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:57.623+08:00,2026-04-05T15:54:58.623+08:00,1775375697623,1775375698623,mice,mice_854,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.926,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:54:58.623+08:00,2026-04-05T15:54:59.624+08:00,1775375698623,1775375699624,mice,mice_854,medium,tcp,42,5203,3,1,20,0,2,2.001,3.002,1.001,19.913,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:00.677+08:00,2026-04-05T15:55:01.677+08:00,1775375700677,1775375701677,mice,mice_855,medium,tcp,42,5202,2,1,20,0,0,0.0,1.0,1.0,20.968,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:01.677+08:00,2026-04-05T15:55:02.679+08:00,1775375701677,1775375702679,mice,mice_855,medium,tcp,42,5202,2,1,20,0,1,1.0,2.002,1.002,19.89,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:01.692+08:00,2026-04-05T15:55:02.692+08:00,1775375701692,1775375702692,mice,mice_856,medium,tcp,42,5203,3,1,20,0,0,0.0,1.0,1.0,20.969,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:02.692+08:00,2026-04-05T15:55:03.692+08:00,1775375702692,1775375703692,mice,mice_856,medium,tcp,42,5203,3,1,20,0,1,1.0,2.0,1.0,19.916,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:03.692+08:00,2026-04-05T15:55:04.693+08:00,1775375703692,1775375704693,mice,mice_856,medium,tcp,42,5203,3,1,20,0,2,2.0,3.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:06.759+08:00,2026-04-05T15:55:07.760+08:00,1775375706759,1775375707760,mice,mice_857,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:07.760+08:00,2026-04-05T15:55:08.760+08:00,1775375707760,1775375708760,mice,mice_857,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:07.777+08:00,2026-04-05T15:55:08.778+08:00,1775375707777,1775375708778,mice,mice_858,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:08.793+08:00,2026-04-05T15:55:09.793+08:00,1775375708793,1775375709793,mice,mice_859,medium,tcp,42,5204,2,1,20,0,0,0.0,1.0,1.0,20.966,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:09.793+08:00,2026-04-05T15:55:10.794+08:00,1775375709793,1775375710794,mice,mice_859,medium,tcp,42,5204,2,1,20,0,1,1.0,2.001,1.001,19.902,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:09.812+08:00,2026-04-05T15:55:10.813+08:00,1775375709812,1775375710813,mice,mice_860,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:10.813+08:00,2026-04-05T15:55:11.812+08:00,1775375710813,1775375711812,mice,mice_860,medium,tcp,42,5202,2,1,20,0,1,1.001,2.0,0.999,19.94,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:11.853+08:00,2026-04-05T15:55:12.854+08:00,1775375711853,1775375712854,mice,mice_861,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:12.854+08:00,2026-04-05T15:55:13.856+08:00,1775375712854,1775375713856,mice,mice_861,medium,tcp,42,5203,2,1,20,0,1,1.001,2.003,1.002,19.888,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:12.869+08:00,2026-04-05T15:55:13.870+08:00,1775375712869,1775375713870,mice,mice_862,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:13.870+08:00,2026-04-05T15:55:14.870+08:00,1775375713870,1775375714870,mice,mice_862,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:14.870+08:00,2026-04-05T15:55:15.870+08:00,1775375714870,1775375715870,mice,mice_862,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.925,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:13.884+08:00,2026-04-05T15:55:14.886+08:00,1775375713884,1775375714886,mice,mice_863,medium,tcp,42,5204,2,1,20,0,0,0.0,1.002,1.002,20.94,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:14.886+08:00,2026-04-05T15:55:15.885+08:00,1775375714886,1775375715885,mice,mice_863,medium,tcp,42,5204,2,1,20,0,1,1.002,2.001,1.0,19.928,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:19.969+08:00,2026-04-05T15:55:20.971+08:00,1775375719969,1775375720971,mice,mice_864,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.937,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:21.997+08:00,2026-04-05T15:55:22.999+08:00,1775375721997,1775375722999,mice,mice_865,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.938,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:05.744+08:00,2026-04-05T15:55:06.745+08:00,1775375705744,1775375706745,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.844,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:06.745+08:00,2026-04-05T15:55:07.745+08:00,1775375706745,1775375707745,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.895,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:07.745+08:00,2026-04-05T15:55:08.745+08:00,1775375707745,1775375708745,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.505,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:08.745+08:00,2026-04-05T15:55:09.745+08:00,1775375708745,1775375709745,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.624,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:09.745+08:00,2026-04-05T15:55:10.745+08:00,1775375709745,1775375710745,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.712,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:10.745+08:00,2026-04-05T15:55:11.745+08:00,1775375710745,1775375711745,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.667,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:11.745+08:00,2026-04-05T15:55:12.745+08:00,1775375711745,1775375712745,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.676,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:12.745+08:00,2026-04-05T15:55:13.745+08:00,1775375712745,1775375713745,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,899.909,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:55:13.745+08:00,2026-04-05T15:55:14.745+08:00,1775375713745,1775375714745,elephant,elephant_56,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,900.494,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
